listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
777876,Casa Blanca (Historic Downtown) - Four Bedroom Home,32.79127948,-79.94337172,"Cannonborough Elliotborough, Charleston, SC, USA",15,4.9,586,635,,,210,,2,10,4,3,house,Yes,2011,Within a day,90%,"June 9, 2017",house,,0,,,Charleston
894338,Cannonborough - 3 Bed 3 Bath - The Heart Of Historic District,32.79037992,-79.94294676,"Cannonborough Elliotborough, Charleston, SC, USA",13,4.9,521,500,550,,100,,2,8,3,3,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,1250,8,house,Charleston
596277,Historic downtown home with tons of character,32.793252,-79.944761,"Cannonborough Elliotborough, Charleston, SC, USA",40,4.5,338,200,350,,125,,3,8,3,2,apartment,Yes,2013,Within a day,90%,"June 9, 2017",apartment,1,1400,8,house,Charleston
1008913,Charming Executive Home,,,"West Ashley, Charleston, SC, USA",4,,207,245,,,150,13.5%,3,8,4,2,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,1450,,,Charleston
505213,River Views Near Folly Beach,32.688718,-79.955115,"Charleston, SC, USA",17,4.5,150,175,,,150,,2,6,3,2,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,1550,6,,Charleston
1005911,Two Blocks To King Downtown Charleston Four Bedrooms/2.5 Bathrooms With Parking,32.786554,-79.941569,"Radcliffeborough, Charleston, SC, USA",10,,671,500,1,,,,2,12,4,2,house,Yes,2012,Within 12 hours,100%,"June 8, 2017",house,,2192,12,,Charleston
866780,Quaint And Beautiful Home Conveniently Located Near Downtown And Folly Beach,32.759588,-79.994343,"Riverland Terrace, Charleston, SC, USA",27,3.6,125,150,,,94,14.0%,2,6,2,1,house,No,2016,Within an hour,100%,"June 8, 2017",house,,,,,Charleston
4442061ha,Spring Green: Beautiful-Restored Historic Charleston Single. Parking & nightlife,32.7907594,-79.9458095,"Cannonborough Elliotborough, Charleston, SC, USA",10,4.6,349,325,385,,150,12.5%,3,5,2,1,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,1200,,,Charleston
697193,Elegant 5 Bedroom 4 Bath Condo in Downtown Charleston,32.789904,-79.944607,"Cannonborough Elliotborough, Charleston, SC, USA",11,,720,600,900,,300,13.5%,2,14,5,4,condo,Yes,2013,Within an hour,100%,"June 8, 2017",condo,,,14,house,Charleston
3940782ha,"Folly Beach, Sunset over the marsh from the balcony and downtown Charleston.",32.67133695,-79.94771362,"Charleston, SC, USA",24,4.8,163,150,,,100,,3,6,2,2,condo,Yes,2015,Within a few hours,100%,"June 7, 2017",condo,2,1000,6,building,Charleston
306368,Serenity Now ! The Edge of America,32.68854141,-79.95645142,"Charleston, SC, USA",31,4.5,125,145,,,,9.5%,3,8,3,2,mobile home,Yes,2010,Within a day,80%,"June 8, 2017",mobile home,,,8,,Charleston
688193,Beautiful Downtown Rental,,,"Westside, Charleston, SC, USA",16,4.6,600,600,,,150,13.0%,2,8,3,2,house,Yes,2015,Within 12 hours,100%,"June 3, 2017",house,,2100,8,,Charleston
587303,Private Suite for Two with Lap Pool and Off-street Parking,32.790722,-79.941885,"Cannonborough Elliotborough, Charleston, SC, USA",29,4.3,163,135,232,,75,4.0%,2,2,1,1,apartment,Yes,2005,Within a day,90%,"June 5, 2017",apartment,2,,2,house,Charleston
596624,Luxury 2 Bed 2 Bath Historic Home In Heart Of Historic District,32.77769192,-79.93486908,"Harleston Village, Charleston, SC, USA",53,4.9,413,400,450,,150,,2,4,2,2,apartment,Yes,2013,Within an hour,100%,"June 8, 2017",apartment,2,2400,4,house,Charleston
137152,Located in the Heart of Downtown Charleston!,,,"Harleston Village, Charleston, SC, USA",3,,250,250,,,75,,3,4,2,2,condo,Yes,2006,Within a few days,30%,"June 8, 2017",condo,,1325,4,,Charleston
888932,Charming 1 Bed/1 Bath With Parking and Private Courtyard,32.78160921,-79.93649462,"Harleston Village, Charleston, SC, USA",27,4.5,213,200,250,,,,2,2,1,1,condo,Yes,2015,Within an hour,100%,"June 9, 2017",condo,1,762,2,building,Charleston
882401,"Close to Downtown, Folly Beach, Johns Island, Kiawah, Mt. Pleasant.....",32.7873919,-79.996281,"West Ashley, Charleston, SC, USA",14,4.9,133,175,,,85,14.0%,2,7,3,1,house,Yes,2016,Within 12 hours,100%,"May 29, 2017",house,,1200,7,,Charleston
697224,Cottage Row in Beautiful Downtown Charleston,32.78989815,-79.94449851,"Cannonborough Elliotborough, Charleston, SC, USA",17,,636,500,900,,350,13.5%,2,12,4,4,cottage,Yes,2013,Within an hour,100%,"June 6, 2017",cottage,,,12,,Charleston
697182,The Aviary at Sparrow House- Stunning Historic Condo,32.789904,-79.944607,"Cannonborough Elliotborough, Charleston, SC, USA",14,,59,400,600,,200,13.5%,2,8,3,3,condo,Yes,2013,Within an hour,100%,"June 8, 2017",condo,,,8,house,Charleston
919604,"Charleston, South Carolina Luxurious Historical Home",32.7919818,-79.9453482,"Cannonborough Elliotborough, Charleston, SC, USA",10,,538,435,,,245,13.5%,2,8,3,2,house,Yes,2016,Within an hour,100%,"June 7, 2017",house,,,8,,Charleston
994042,Completely Renovated Charleston Single House,,,"Cannonborough Elliotborough, Charleston, SC, USA",8,4.9,667,500,900,,250,13.5%,2,11,4,4,house,Yes,2013,Within an hour,100%,"June 8, 2017",house,,,11,,Charleston
383710,"Riverland Terrace, James Island/Charleston Beach, Downtown",,,"Riverland Terrace, Charleston, SC, USA",33,4.5,225,220,,,125,,1,6,3,2,house,Yes,2011,Within a few hours,100%,"June 6, 2017",house,,1350,6,,Charleston
915118,Charleston Concierge Company 6 Bedroom With Parking,32.790221,-79.9438222,"Cannonborough Elliotborough, Charleston, SC, USA",9,,,750,1,,,14.0%,2,16,6,4,house,Yes,2012,Within 12 hours,100%,"June 9, 2017",house,,3200,16,,Charleston
842959,Charming 2 BR Cottage South Of Broad,32.773193,-79.937633,"South of Broad (Charleston, SC, USA)",1,,153,,,,,,30,4,2,2,cottage,Yes,2016,Within a day,100%,"June 6, 2017",cottage,,1550,4,,Charleston
626185,"One Bedroom Condo, Beaufain Street at King Street",32.781461,-79.933924,"Harleston Village, Charleston, SC, USA",13,,225,225,,,,13.5%,2,3,1,1,condo,Yes,2014,Within an hour,90%,"June 8, 2017",condo,2,900,3,,Charleston
3928319ha,Private Dock close to beach,,,"Charleston, SC, USA",19,4.9,265,265,,,100,,3,4,2,2,cottage,Yes,2015,Within an hour,100%,"June 6, 2017",cottage,,1400,,,Charleston
749347,New Listing~A Private Downtown Apt. in Historic Radcliffeboro w. off St. Parking,,,"Radcliffeborough, Charleston, SC, USA",18,4.9,163,179,189,,79,,2,3,1,1,apartment,Yes,2015,Within a few hours,100%,"June 8, 2017",apartment,1,,3,building,Charleston
873347,"The Colonial (Prime Historic Downtown) - Five Bedroom Home, Sleeps 9",,,"Ansonborough, Charleston, SC, USA",9,4.8,,1,,,300,,2,9,4,3,house,Yes,2011,Within a day,100%,"June 9, 2017",house,,3200,9,,Charleston
4167420ha,Perfect Spot for Two in Downtown Charleston,32.790722,-79.941885,"Cannonborough Elliotborough, Charleston, SC, USA",10,4.4,163,135,232,,75,4.0%,2,2,1,1,apartment,Yes,2010,Within a day,100%,"June 5, 2017",apartment,2,,2,house,Charleston
913915,Downtown Charleston Studio on beautiful street near East Bay and Market,32.782867,-79.929979,"Ansonborough, Charleston, SC, USA",18,4.9,200,,,,85,9.0%,3,2,Studio,1,studio,Yes,2016,Within 12 hours,100%,"June 8, 2017",studio,3,,2,building,Charleston
489338,"Close To The Edge 'Charming, Quiet, Comfortable'",32.68868,-79.9563469,"Charleston, SC, USA",23,4.9,181,165,185,,,9.5%,2,8,3,2,house,Yes,2013,Within a few days,80%,"June 7, 2017",house,,1440,8,,Charleston
490051,"Close To The Edge, Convenient to Charleston.",32.68868,-79.9563469,"Charleston, SC, USA",21,4.8,182,165,185,,,9.5%,2,8,3,2,house,Yes,2013,Within a few days,70%,"June 7, 2017",house,,1440,8,,Charleston
741046,Historic District Downtown 344 & A Half On King Street,32.78483963,-79.93548392,"Harleston Village, Charleston, SC, USA",24,4.9,248,295,,,,14.0%,3,2,1,1,apartment,Yes,2013,Within an hour,100%,"June 8, 2017",apartment,1,600,,building,Charleston
868012,"The Marlborough (Elegant Historic House for Groups) Six Bedroom Home, Sleeps 12",,,"Harleston Village, Charleston, SC, USA",8,4.3,806,780,,,300,,2,12,6,4,house,Yes,2011,Within 12 hours,100%,"June 9, 2017",house,,0,,,Charleston
4085383ha,James Island Apt. Rental: Min. from Downtown Charleston & Folly Beach,,,"Charleston, SC, USA",15,4.5,116,130,,,,,3,4,1,1,apartment,Yes,2013,Within 12 hours,100%,"June 8, 2017",apartment,1,,4,house,Charleston
1041041,Fabulous 3 Bedroom Home With Parking,32.788945,-79.9426359,"Radcliffeborough, Charleston, SC, USA",4,,407,300,800,,,,2,9,3,2,house,Yes,2012,Within 12 hours,100%,"June 9, 2017",house,,1326,9,,Charleston
820739,Poseidon (Spacious House in Heart of Downtown) -  Sleeps 10 to 12 comfortably,,,"Cannonborough Elliotborough, Charleston, SC, USA",10,4.8,908,900,,,300,,2,12,5,3,house,Yes,2011,Within a day,100%,"June 8, 2017",house,,0,,,Charleston
955263,"The Majestic - PrimeHistoric Downtown Location - 6 Bedrooms/5.5 Baths, Sleeps 14",,,"Radcliffeborough, Charleston, SC, USA",5,,,1,,,420,,2,15,6,5,house,Yes,2011,Within 12 hours,100%,"June 9, 2017",house,,3500,15,,Charleston
228318ha,Centrally Located Historic Cottage With Every Modern Amenity,,,"Harleston Village, Charleston, SC, USA",48,4.9,295,295,,,,,3,4,2,2,cottage,Yes,2010,Within a few hours,90%,"June 9, 2017",cottage,,975,4,,Charleston
371988,"Historic Charleston Charm apartment, private piazza, charming amenities",32.788644,-79.9487539,"Cannonborough Elliotborough, Charleston, SC, USA",39,4.6,275,275,,,,,2,4,2,1,apartment,Yes,2011,Within 12 hours,100%,"June 8, 2017",apartment,,,4,,Charleston
623976,QB Luxury 1 Bed 1 Bath Historic Home In The Heart Of Historic District,32.77766035,-79.93514803,"Harleston Village, Charleston, SC, USA",34,4.7,275,250,300,,100,,3,4,1,1,apartment,Yes,2013,Within an hour,100%,"June 8, 2017",apartment,1,850,4,house,Charleston
4199725ha,Downtown Home in Heart of Charleston,32.79111923,-79.94188314,"Cannonborough Elliotborough, Charleston, SC, USA",5,4.6,212,198,249,,,13.5%,2,4,1,1,condo,Yes,2010,Within 12 hours,100%,"June 2, 2017",condo,,,4,house,Charleston
473014,Historic District Downtown 344 King Street,32.784774,-79.93525,"Harleston Village, Charleston, SC, USA",64,4.8,165,185,,,,14.0%,3,2,Studio,1,studio,Yes,2013,Within an hour,100%,"June 8, 2017",studio,2,350,2,,Charleston
720713,Historic Downtown Home With Tons Of Character,32.793252,-79.944761,"Cannonborough Elliotborough, Charleston, SC, USA",27,4.7,333,200,350,,125,,3,8,3,2,apartment,Yes,2013,Within 12 hours,90%,"June 9, 2017",apartment,2,1400,8,house,Charleston
933182,77 B Lewis Ct Piazza,32.79133586,-79.94455357,"Cannonborough Elliotborough, Charleston, SC, USA",7,3.7,147,,,,,,3,2,1,1,cottage,Yes,2013,Within an hour,,"June 8, 2017",cottage,,1100,2,,Charleston
144274,195 East Bay Street: Heart of Downtown Free Garage Parking,32.77983475,-79.92769623,"French Quarter, Charleston, SC, USA",70,4.7,286,298,,,98,13.5%,2,4,1,1,townhome,Yes,2007,Within an hour,100%,"June 8, 2017",townhome,2,975,4,,Charleston
843687,"Prime Downtown - La Bella Vita (Historic Downtown) Four Bedroom Home, Sleeps 10",32.78937662,-79.94670147,"Cannonborough Elliotborough, Charleston, SC, USA",8,4.8,733,710,,,210,,2,10,4,3,house,Yes,2011,Within a day,100%,"June 9, 2017",house,,2800,10,,Charleston
1005436,Private Beach Style Cottage minutes away from Historic Charleston & the Beach!!!,,,"Charleston, SC, USA",6,4.8,150,135,,,30,,2,2,1,1,cottage,Yes,2017,Within 12 hours,100%,"June 8, 2017",cottage,,300,,,Charleston
771359,Lakefront Home; minutes to Historic Downtown and beach,32.744056,-79.936639,"Charleston, SC, USA",15,4.6,135,125,,,,,4,6,3,2,house,Yes,2015,Within 12 hours,90%,"June 1, 2017",house,,2100,6,,Charleston
843690,"Arcadia (Historic Downtown) - Four Bedroom, Sleeps 9",,,"Cannonborough Elliotborough, Charleston, SC, USA",9,4.9,645,675,,,250,,2,9,4,2,house,Yes,2011,Within a day,100%,"June 9, 2017",house,,2100,9,,Charleston
4477944ha,Newly renovated 3 bedroom house with outdoor area! 86.5,,,"Cannonborough Elliotborough, Charleston, SC, USA",2,4.5,113,113,182,,94,14.0%,3,6,3,2,house,No,2009,Within an hour,100%,"June 9, 2017",house,,,,,Charleston
402953,"150 Year Old Carriage House, Downtown Charleston",32.79109192,-79.93146515,"Ansonborough, Charleston, SC, USA",10,4.9,250,350,,,100,,3,4,2,2,cottage,Yes,1999,Within an hour,100%,"June 7, 2017",cottage,,1200,4,,Charleston
969452,Morning Sunrise - 5 Bedroom House - Historic Downtown Charleston,32.7807454,-79.93792117,"Harleston Village, Charleston, SC, USA",4,4.8,568,500,770,,200,13.5%,2,10,5,2,house,Yes,2014,Within an hour,100%,"June 8, 2017",house,,2500,10,,Charleston
626181,An Adorable Private Carriage House in the Heart of the Historic District,32.7752811,-79.9331483,"South of Broad (Charleston, SC, USA)",12,,199,225,,,,4.0%,2,3,1,1,cottage,Yes,2014,Within an hour,90%,"June 8, 2017",cottage,,700,,,Charleston
250789,Convenient Spacious Condo in Downtown Charleston,32.78769684,-79.94104004,"Radcliffeborough, Charleston, SC, USA",57,4.9,500,600,,,,9.5%,2,8,3,2,condo,Yes,2009,Within an hour,90%,"June 9, 2017",condo,,,8,,Charleston
418787,Historic Downtown Cookhouse Apartment in Garden District,32.7916839,-79.934555,"Historic Old City, Charleston, SC, USA",50,4.9,185,179,209,,,,2,4,1,1,apartment,Yes,2012,Within a few hours,90%,"June 7, 2017",apartment,1,600,4,,Charleston
79785,"Location, Location, Location! Great Price! $1000 week",,,"Old Village (Mount Pleasant, SC, USA)",14,4.9,151,,,,100,12.5%,4,7,2,1,house,Yes,2006,Within a day,90%,"June 1, 2017",house,,,7,,Charleston
597562,Carriage House In The Heart Of Historic Charleston-Monthly Rentals Only,32.784498,-79.931706,"Ansonborough, Charleston, SC, USA",0,,130,,,,,,30,6,3,2,house,Yes,2010,Within a few days,10%,"April 6, 2016",house,,1800,6,,Charleston
14722,Village Lady by the Sea! Old Village 1 mile to beach 6 miles to Charleston,32.78379059,-79.85974884,"Old Village (Mount Pleasant, SC, USA)",70,4.7,129,125,,,75,13.5%,2,6,2,1,townhome,Yes,2002,Within a few hours,100%,"June 9, 2017",townhome,,1100,6,,Charleston
873348,"Fenway (Prime Historic Downtown Location) - Three Bedroom Home, Sleeps 6 - 7",,,"Harleston Village, Charleston, SC, USA",4,,541,500,,,160,,2,7,3,2,house,Yes,2011,Within a day,100%,"June 9, 2017",house,,2180,,,Charleston
510632,"Mid 1700s Carriage House W/ Courtyard, Gated Parking, And A Full Kitchen",32.776979,-79.930235,"French Quarter, Charleston, SC, USA",41,,418,375,,,150,10.5%,2,4,2,1,cottage,Yes,2013,Within an hour,100%,"June 8, 2017",cottage,,1100,4,,Charleston
863110,The Centre Of Downtown,32.7775867,-79.9358024,"Harleston Village, Charleston, SC, USA",0,,150,,,,,,30,6,3,2,townhome,No,2008,Within 12 hours,,"June 8, 2017",townhome,,,6,,Charleston
1053909,All Aboard the Ship Shape,32.688161,-79.957388,"Charleston, SC, USA",5,4.4,139,160,,,145,11.5%,3,6,3,2,house,Yes,2017,Within an hour,100%,"June 8, 2017",house,,900,,,Charleston
864115,French Quarter One Bedroom Next to the Water!,32.7789724,-79.926612,"French Quarter, Charleston, SC, USA",7,4.4,229,,,,,,1,2,1,1,apartment,Yes,2016,Within a day,,"June 9, 2017",apartment,,,2,,Charleston
931933,New Construction Downtown Home with Modern Feel!,32.7943164,-79.944281,"Cannonborough Elliotborough, Charleston, SC, USA",6,4.7,250,250,,,175,13.5%,2,6,3,3,house,Yes,2015,Within a day,100%,"May 25, 2017",house,,,6,,Charleston
331049ha,Charming Cottage in Downtown Charleston with Pool and Courtyard,32.7908459,-79.941655,"Cannonborough Elliotborough, Charleston, SC, USA",32,4.5,235,221,278,,125,4.0%,2,4,1,1,house,Yes,2010,Within a day,100%,"June 5, 2017",house,,,4,,Charleston
467877,"historic, spacious, downtown, garden",32.76995676,-79.92970387,"South of Broad (Charleston, SC, USA)",16,4.9,925,1,,,,10.5%,3,8,4,4,house,Yes,2013,Within a day,100%,"June 9, 2017",house,,3200,8,,Charleston
553878,"Cottage End, A Low-Country Island Home",32.718161,-79.940942,"Charleston, SC, USA",27,4.9,257,,,,,11.5%,7,8,3,3,house,Yes,2014,Within 12 hours,100%,"June 9, 2017",house,,2400,8,,Charleston
720076,The King Suite (On King St.) - Trendy Apt in Heart of Downtown - 2 Bed/2.5 Bath,32.79050073,-79.93969533,"Cannonborough Elliotborough, Charleston, SC, USA",5,4.4,336,310,,,150,,2,6,2,2,apartment,Yes,2011,Within a few hours,100%,"June 9, 2017",apartment,2,1680,6,building,Charleston
840847,Downtown Charleston Suite for Two with Off-Street Parking,32.790722,-79.941885,"Cannonborough Elliotborough, Charleston, SC, USA",8,3.4,163,135,232,,75,4.0%,2,2,1,1,apartment,Yes,2005,Within a day,80%,"June 8, 2017",apartment,1,,2,house,Charleston
764158,Historic Modern 2 Br Apartment Downtown!,32.792677,-79.941683,"Cannonborough Elliotborough, Charleston, SC, USA",14,4.5,249,199,400,,150,,2,6,3,2,apartment,No,2015,Within 2 days,90%,"June 6, 2017",apartment,2,1200,,building,Charleston
4167419ha,Downtown Charleston Suite for Two with Off-Street Parking,32.790722,-79.941885,"Cannonborough Elliotborough, Charleston, SC, USA",3,,163,135,232,,75,4.0%,2,2,1,1,apartment,Yes,2010,Within a day,100%,"June 8, 2017",apartment,1,,2,house,Charleston
954033,"Luxury Pied A Terre In Best Charleston Location, Steps Away From Everything.",32.7844759,-79.9336885,"Harleston Village, Charleston, SC, USA",17,,306,279,299,,150,13.5%,3,4,2,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,3,1260,4,building,Charleston
232857,Charleston Carriage House,,,"Historic Old City, Charleston, SC, USA",62,,343,,,,,,3,4,2,2,house,Yes,2009,Within a day,100%,"June 7, 2017",house,,,4,,Charleston
757243,"Great Downtown Location, Very Close to Upper King",32.7937961,-79.9455908,"Cannonborough Elliotborough, Charleston, SC, USA",18,4.8,336,299,335,,100,13.5%,2,6,2,1,house,Yes,2015,Within an hour,100%,"May 25, 2017",house,,1100,6,,Charleston
739650,Walk Everywhere From This Great Downtown Location!,32.7937961,-79.9455908,"Cannonborough Elliotborough, Charleston, SC, USA",27,4.9,363,325,375,,100,13.5%,2,6,3,1,house,Yes,2015,Within a few hours,100%,"June 4, 2017",house,,1000,6,,Charleston
777050,Charleston Bungalow,32.754813,-79.997395,"Riverland Terrace, Charleston, SC, USA",6,,600,475,,,,8.5%,3,12,4,3,bungalow,Yes,2015,Within a few hours,100%,"June 8, 2017",bungalow,,,12,,Charleston
840848,Perfect Spot for Two in Downtown Charleston,32.790722,-79.941885,"Cannonborough Elliotborough, Charleston, SC, USA",6,,163,135,232,,75,4.0%,2,2,1,1,apartment,Yes,2005,Within a few days,90%,"June 1, 2017",apartment,2,,2,house,Charleston
746172,The Crows Nest - One Bedroom Carriage House,,,"Cannonborough Elliotborough, Charleston, SC, USA",9,4.7,175,165,,,90,14.0%,2,3,1,1,cottage,Yes,2011,Within a day,100%,"June 9, 2017",cottage,,650,,,Charleston
4271586ha,"Big, charming downtown historic house.",32.79110567,-79.94948025,"Cannonborough Elliotborough, Charleston, SC, USA",7,3.7,675,675,987,,,,3,18,6,4,house,Yes,2016,Within a day,100%,"June 8, 2017",house,,2400,18,,Charleston
4099442ha,Exclusive Condo In Charleston,32.6863005,-79.9597252,"Charleston, SC, USA",0,,83,,,,,13.5%,30,4,2,2,condo,Yes,2015,Within 12 hours,100%,"June 9, 2017",condo,1,1200,4,building,Charleston
995652,Charming Charleston single house,,,"Harleston Village, Charleston, SC, USA",1,,,,,,100,,30,2,2,1,house,Yes,2017,Within 12 hours,100%,"May 22, 2017",house,,,2,,Charleston
610016,Gracious Charleston Home With Porch Located Two Blocks From Upper King Street,32.78963259,-79.94255917,"Cannonborough Elliotborough, Charleston, SC, USA",39,4.9,600,,,,,14.0%,1,12,4,2,house,Yes,2014,Within a day,100%,"June 8, 2017",house,,1600,12,,Charleston
4455477ha,Brand New Private Cottage 8 minutes from Downtown Charleston,32.82037098,-79.99121558,"West Ashley, Charleston, SC, USA",13,4.6,120,120,,,50,13.5%,2,4,1,1,cottage,Yes,2017,Within an hour,100%,"June 8, 2017",cottage,,500,4,,Charleston
452485,Heart of Downtown - French Quarter,32.782952,-79.9280579,"Ansonborough, Charleston, SC, USA",34,4.3,211,189,,,60,,2,4,1,1,condo,Yes,2013,Within an hour,100%,"June 9, 2017",condo,3,700,4,building,Charleston
4474233ha,Historic Home is Charleston's Hidden Treasure,,,"Cannonborough Elliotborough, Charleston, SC, USA",0,,316,158,316,,150,14.0%,3,8,3,2,house,Yes,2009,Within an hour,100%,"June 9, 2017",house,,,8,,Charleston
