listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
4146987ha,25,7,Sarah F.,Lovely house and convenient location,5,2017-02-18T00:00:00.000+0000,VRBO,2017-02-22T16:54:00.000+0000,Vallejo,CA
4146987ha,25,8,Camille D.,Very nice place!,4,2017-01-30T00:00:00.000+0000,VRBO,2017-02-05T20:07:00.000+0000,Vallejo,CA
4146987ha,25,9,wayne s.,lovely home close to town,5,2017-01-17T00:00:00.000+0000,VRBO,2017-01-27T02:42:00.000+0000,Vallejo,CA
4146987ha,25,10,Eileen B.,Fantastic Stay!,5,2017-01-12T00:00:00.000+0000,VRBO,2017-01-17T16:26:00.000+0000,Vallejo,CA
4146987ha,25,11,Jason E.,Beautiful Home & Great Location!,5,2016-11-29T00:00:00.000+0000,VRBO,2016-12-06T05:25:00.000+0000,Vallejo,CA
4146987ha,25,12,Jill  W.,Fantastic Rental Property close to everything ,5,2016-11-25T00:00:00.000+0000,VRBO,2016-11-29T18:22:09.787+0000,Vallejo,CA
4146987ha,25,13,Susana M.,Great cozy house.,5,2016-11-06T00:00:00.000+0000,VRBO,2016-11-11T20:33:00.000+0000,Vallejo,CA
4146987ha,25,14,Peggy R.,Wonderful,5,2016-10-15T00:00:00.000+0000,VRBO,2016-11-09T20:52:00.000+0000,Vallejo,CA
4146987ha,25,15,jeff l.,Very comfortable,5,2016-10-24T00:00:00.000+0000,VRBO,2016-11-01T17:32:00.000+0000,Vallejo,CA
4146987ha,25,16,Lesa G.,Updated home with a great outdoor space,4,2016-09-16T00:00:00.000+0000,VRBO,2016-09-20T21:20:00.000+0000,Vallejo,CA
4146987ha,25,17,Elizabeth C.,Awesome place for a girls weekend!,5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-05T20:56:00.000+0000,Vallejo,CA
4146987ha,25,18,Mitch O.,Perfect,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-18T13:49:00.000+0000,Vallejo,CA
4146987ha,25,19,Vanessa C.,Great stay in the Napa!,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-26T15:12:00.000+0000,Vallejo,CA
4146987ha,25,20,PATRICIA M.,PERECIOUS MEMORIES,5,2016-07-13T00:00:00.000+0000,VRBO,2016-07-16T17:51:00.000+0000,Vallejo,CA
4146987ha,25,21,Heidi I.,Amazing Napa house,5,2016-06-24T00:00:00.000+0000,VRBO,2016-07-12T13:16:00.000+0000,Vallejo,CA
4146987ha,25,22,Julie J.,Perfect!,5,2016-06-22T00:00:00.000+0000,VRBO,2016-07-05T19:56:00.000+0000,Vallejo,CA
4146987ha,25,23,Ted B.,Ted Brennen,5,2016-06-16T00:00:00.000+0000,VRBO,2016-06-23T21:16:00.000+0000,Vallejo,CA
4146987ha,25,24,Marcie C.,Great home!,5,2016-06-06T00:00:00.000+0000,VRBO,2016-06-11T14:02:00.000+0000,Vallejo,CA
4146987ha,25,25,Perfect peaceful getaway!,"Beautifully decorated, great location.",5,2016-05-31T00:00:00.000+0000,VRBO,2016-06-09T16:56:06.497+0000,Vallejo,CA
559049,110,1,Robert J.,Great studio,5,2017-06-01T00:00:00.000+0000,VRBO,2017-06-03T13:11:00.000+0000,Vallejo,CA
559049,110,2,Terri R.,"New, clean, every amenity provided. Homemade apple cobbler and bottle of wine waiting for us!!",5,2017-05-25T00:00:00.000+0000,VRBO,2017-05-29T15:38:00.000+0000,Vallejo,CA
559049,110,3,Deb,Attention to detail,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-23T00:58:00.000+0000,Vallejo,CA
559049,110,4,Robert J.,Perfect studio for our stay in Berkeley,5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-19T14:21:00.000+0000,Vallejo,CA
559049,110,5,Ann V.,graduation 2016,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-15T16:23:00.000+0000,Vallejo,CA
559049,110,6,Luan B.,Lovely!,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-10T19:13:00.000+0000,Vallejo,CA
559049,110,7,Rani H.,Lovely quiet retreat,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-30T22:33:00.000+0000,Vallejo,CA
559049,110,8,Judith Kay N.,Great Berkeley Retreat,5,2017-03-14T00:00:00.000+0000,VRBO,2017-03-21T04:06:00.000+0000,Vallejo,CA
559049,110,9,Rodolfo T.,Perfect place,5,2017-01-17T00:00:00.000+0000,VRBO,2017-03-01T14:54:00.000+0000,Vallejo,CA
559049,110,10,Kathryn K.,A very special place to stay - well-equipped studio with a spectacular view of the bay.,5,2017-01-08T00:00:00.000+0000,VRBO,2017-01-16T20:54:00.000+0000,Vallejo,CA
559049,110,11,Barry W.,Finding gold in the East Bay,5,2016-12-22T00:00:00.000+0000,VRBO,2016-12-28T17:34:00.000+0000,Vallejo,CA
559049,110,12,Karen W.,Beautiful studio in the hills of Berkeley.,5,2016-12-06T00:00:00.000+0000,VRBO,2016-12-12T18:55:00.000+0000,Vallejo,CA
559049,110,13,Cindy C.,It's like a cozy treehouse!,5,2016-11-12T00:00:00.000+0000,VRBO,2016-11-17T20:15:00.000+0000,Vallejo,CA
559049,110,14,Eriko H.,"Comfortable, great views, great location.",5,2016-10-24T00:00:00.000+0000,VRBO,2016-10-29T21:25:00.000+0000,Vallejo,CA
559049,110,15,donna b.,Cottage,5,2016-10-19T00:00:00.000+0000,VRBO,2016-10-24T21:40:00.000+0000,Vallejo,CA
559049,110,16,Donald F.,Cozy place,5,2016-10-14T00:00:00.000+0000,VRBO,2016-10-24T17:21:00.000+0000,Vallejo,CA
559049,110,17,Kim B.,"Cozy, comfortable, great location",5,2016-10-22T00:00:00.000+0000,VRBO,2016-10-24T15:48:00.000+0000,Vallejo,CA
559049,110,18,Patty P.,Absolutely wonderful!,5,2016-09-30T00:00:00.000+0000,VRBO,2016-10-12T16:28:00.000+0000,Vallejo,CA
559049,110,19,Ellen B.,Comfortable and convenient studio apartment with special treats!,5,2016-10-02T00:00:00.000+0000,VRBO,2016-10-09T22:12:00.000+0000,Vallejo,CA
559049,110,20,Judith M.,This was a very good little studio for our visit to San Francisco and Berkeley.,4,2016-09-20T00:00:00.000+0000,VRBO,2016-09-25T16:53:00.000+0000,Vallejo,CA
559049,110,21,yissel o.,Perfect getaway,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-24T00:28:00.000+0000,Vallejo,CA
559049,110,22,karlene c.,"Beautiful, cozy studio with great view!",5,2016-09-13T00:00:00.000+0000,VRBO,2016-09-17T03:13:00.000+0000,Vallejo,CA
559049,110,23,Ritva K.,"Homelike, clean, kind and helpful hosts",5,2016-09-07T00:00:00.000+0000,VRBO,2016-09-11T16:30:00.000+0000,Vallejo,CA
559049,110,24,Margaret T.,Comfortable apartment in north Berkeley,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-07T15:06:00.000+0000,Vallejo,CA
559049,110,25,Misty J.,Very pleased,5,2016-08-30T00:00:00.000+0000,VRBO,2016-09-06T14:22:00.000+0000,Vallejo,CA
559049,110,26,David N.,A beautiful studio apartment!,5,2016-07-28T00:00:00.000+0000,VRBO,2016-08-08T21:49:00.000+0000,Vallejo,CA
559049,110,27,Jennifer K.,Quick trip to San Francisco....,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-07T04:35:00.000+0000,Vallejo,CA
559049,110,28,Maureen B.,Recommended!,5,2016-06-24T00:00:00.000+0000,VRBO,2016-07-30T22:59:02.207+0000,Vallejo,CA
559049,110,29,Bob L.,"Delightful, quiet and welcoming Berkeley Studio",5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-28T15:15:52.567+0000,Vallejo,CA
559049,110,30,Rani K.,Great days in Barkley,5,2016-07-14T00:00:00.000+0000,VRBO,2016-07-19T14:16:00.000+0000,Vallejo,CA
559049,110,31,Joe I.,Great Studio in the Heart of Berkeley!,5,2016-07-08T00:00:00.000+0000,VRBO,2016-07-15T00:58:00.000+0000,Vallejo,CA
559049,110,32,Robin L.,Perfect location for us.,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-06T02:17:00.000+0000,Vallejo,CA
559049,110,33,Rajiv V.,Fantastic Studio in Berkeley Hill,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-01T19:44:12.527+0000,Vallejo,CA
559049,110,34,David,Great place in Berkeley,5,2016-05-19T00:00:00.000+0000,VRBO,2016-05-26T14:27:00.000+0000,Vallejo,CA
559049,110,35,Van T.,Favorite Berkeley Get Away,5,2016-04-21T00:00:00.000+0000,VRBO,2016-05-02T14:58:00.000+0000,Vallejo,CA
559049,110,36,Deborah C.,Comfortable,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-29T16:56:00.000+0000,Vallejo,CA
559049,110,37,Anonymous,Charming studio!,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-08T08:48:00.000+0000,Vallejo,CA
559049,110,38,Kendra G.,Beyond our expectations! The owners as well as the lovely apartment!,5,2016-03-02T00:00:00.000+0000,VRBO,2016-03-15T22:33:00.000+0000,Vallejo,CA
559049,110,39,Ken M.,Perfect!,5,2016-03-06T00:00:00.000+0000,VRBO,2016-03-12T00:03:00.000+0000,Vallejo,CA
559049,110,40,Bonnnie M.,"The studio apartment was a beautiful, well cared for space, perfect for a short stay or a longer one",5,2016-02-01T00:00:00.000+0000,VRBO,2016-03-01T16:12:50.827+0000,Vallejo,CA
559049,110,41,Kathleen S.,"comfortable, well-appointed room with a view",4,2016-01-26T00:00:00.000+0000,VRBO,2016-02-01T04:38:00.000+0000,Vallejo,CA
559049,110,42,sarah c.,Fantastic!!!,5,2016-01-20T00:00:00.000+0000,VRBO,2016-01-27T21:26:00.000+0000,Vallejo,CA
559049,110,43,Anonymous,Terrific property!,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-19T18:31:00.000+0000,Vallejo,CA
559049,110,44,Ryan B.,"A+ location, design, and hospitality.",5,2016-01-09T00:00:00.000+0000,VRBO,2016-01-18T17:52:00.000+0000,Vallejo,CA
559049,110,45,Dean F.,"Great hosts, comfortable and pleasant studio.",5,2015-12-21T00:00:00.000+0000,VRBO,2016-01-04T17:53:00.000+0000,Vallejo,CA
559049,110,46,Doug T.,Never had a better VRBO experience!,5,2015-12-09T00:00:00.000+0000,VRBO,2015-12-20T17:12:00.000+0000,Vallejo,CA
559049,110,47,Debra J.,Stay in the Berkeley Hills,4,2015-12-01T00:00:00.000+0000,VRBO,2015-12-08T16:33:17.653+0000,Vallejo,CA
559049,110,48,Mikko K.,"Delivers what promises, with bonuses",5,2015-10-29T00:00:00.000+0000,VRBO,2015-12-03T15:14:00.000+0000,Vallejo,CA
559049,110,49,Janet,Fabulous Berkeley Hills Studio.,5,2015-11-25T00:00:00.000+0000,VRBO,2015-12-01T05:06:26.417+0000,Vallejo,CA
559049,110,50,Jamaica Y.,Perfect Stay,5,2015-10-24T00:00:00.000+0000,VRBO,2015-11-10T22:03:00.000+0000,Vallejo,CA
559049,110,51,Milana T.,Great Berkeley studio,5,2015-10-08T00:00:00.000+0000,VRBO,2015-10-14T18:17:06.373+0000,Vallejo,CA
559049,110,52,Ron T.,Excellent!,5,2015-09-23T00:00:00.000+0000,VRBO,2015-10-05T17:01:31.753+0000,Vallejo,CA
559049,110,53,molly,"TINY ,,CLEAN ,GOOD PLACE",4,2015-09-20T00:00:00.000+0000,VRBO,2015-09-28T02:20:28.140+0000,Vallejo,CA
559049,110,54,Rebecca P.,"Cozy, welcoming and everything you need!",5,2015-09-18T00:00:00.000+0000,VRBO,2015-09-27T02:35:21.723+0000,Vallejo,CA
559049,110,55,kim w.,Great Stay!,5,2015-07-06T00:00:00.000+0000,VRBO,2015-09-17T11:46:52.153+0000,Vallejo,CA
559049,110,56,Geoffrey T.,Berkeley Studio,5,2015-09-07T00:00:00.000+0000,VRBO,2015-09-11T14:09:50.867+0000,Vallejo,CA
559049,110,57,Allison S.,Lovely Studio,5,2015-08-09T00:00:00.000+0000,VRBO,2015-08-24T19:59:56.373+0000,Vallejo,CA
559049,110,58,David H.,Very comfortable studio,5,2015-08-14T00:00:00.000+0000,VRBO,2015-08-18T15:44:37.430+0000,Vallejo,CA
559049,110,59,Philip H.,"Friendly Hosts, Everything Taken Care Of",5,2015-08-04T00:00:00.000+0000,VRBO,2015-08-13T16:08:41.677+0000,Vallejo,CA
559049,110,60,Deborah S.,Lovely studio,5,2015-07-31T00:00:00.000+0000,VRBO,2015-08-04T07:32:18.503+0000,Vallejo,CA
559049,110,61,Alison M.,Great place to stay,5,2015-07-21T00:00:00.000+0000,VRBO,2015-07-28T07:38:56.613+0000,Vallejo,CA
559049,110,62,Daryn E.,"Lovely place, great location",5,2015-07-19T00:00:00.000+0000,VRBO,2015-07-23T03:17:02.043+0000,Vallejo,CA
559049,110,63,Brenda B.,Lovely Studio!!,5,2015-07-10T00:00:00.000+0000,VRBO,2015-07-21T04:45:36.573+0000,Vallejo,CA
559049,110,64,From Los Angeles,Berkeley Studio- Five stars in every way!,5,2015-06-17T00:00:00.000+0000,VRBO,2015-06-30T22:00:34.150+0000,Vallejo,CA
559049,110,65,Nancy S.,"North Berkeley, CALIFORNIA studio",5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-17T20:23:26.967+0000,Vallejo,CA
559049,110,66,Nancy  S.,Welcoming and well kept,5,2015-06-04T00:00:00.000+0000,VRBO,2015-06-13T18:11:34.537+0000,Vallejo,CA
559049,110,67,Anonymous,Impeccable little studio!,5,2015-06-05T00:00:00.000+0000,VRBO,2015-06-08T16:52:07.727+0000,Vallejo,CA
559049,110,68,Michael D.,Berkeley Hills studio,5,2015-06-02T00:00:00.000+0000,VRBO,2015-06-07T14:51:43.173+0000,Vallejo,CA
559049,110,69,Carol E.,Berkeley at its Best!,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-19T23:07:00.000+0000,Vallejo,CA
559049,110,70,Dan S,North Berkeley studio,5,2015-04-19T00:00:00.000+0000,VRBO,2015-05-01T20:14:18.913+0000,Vallejo,CA
559049,110,71,Diane A.,Short getaway,5,2015-04-24T00:00:00.000+0000,VRBO,2015-04-29T18:08:39.093+0000,Vallejo,CA
559049,110,72,Myles Z.,our dream home away from home,5,2015-04-13T00:00:00.000+0000,VRBO,2015-04-22T02:06:44.003+0000,Vallejo,CA
559049,110,73,Greg A.,"Berkeley, CA - perfect accommodations & location ",5,2015-03-29T00:00:00.000+0000,VRBO,2015-04-11T21:25:59.320+0000,Vallejo,CA
559049,110,74,Mom of Berkeley student,Lovely,5,2015-03-27T00:00:00.000+0000,VRBO,2015-04-06T00:16:26.337+0000,Vallejo,CA
559049,110,75,Cherri P.,Great location and kind hosts,5,2015-03-20T00:00:00.000+0000,VRBO,2015-04-01T23:42:13.027+0000,Vallejo,CA
559049,110,76,Joe S.,Comfortable flat in a great location ,5,2015-03-22T00:00:00.000+0000,VRBO,2015-03-26T07:31:16.153+0000,Vallejo,CA
559049,110,77,JS W.,A great location in North Berkeley,5,2015-03-03T00:00:00.000+0000,VRBO,2015-03-24T15:19:22.330+0000,Vallejo,CA
559049,110,78,Anonymous,Modern and Cozy ,4,2014-10-25T00:00:00.000+0000,VRBO,2015-03-05T19:03:57.697+0000,Vallejo,CA
559049,110,79,Sue D.,"Cozy, Clean, Comfortable, Convenient",5,2015-02-16T00:00:00.000+0000,VRBO,2015-02-23T04:04:35.727+0000,Vallejo,CA
559049,110,80,Jan L.,"Sophisticated, comfortable, and clean",5,2015-01-31T00:00:00.000+0000,VRBO,2015-02-04T18:31:38.473+0000,Vallejo,CA
559049,110,81,Ken,"Cozy, Comfortable and Great Location",5,2015-01-13T00:00:00.000+0000,VRBO,2015-01-22T18:43:17.757+0000,Vallejo,CA
559049,110,82,Madra,Great Place to Stay in Berkeley,5,2015-01-10T00:00:00.000+0000,VRBO,2015-01-13T12:57:05.440+0000,Vallejo,CA
559049,110,83,Ed K.,Beautiful Setting,5,2014-12-15T00:00:00.000+0000,VRBO,2014-12-19T23:36:19.463+0000,Vallejo,CA
559049,110,84,Davy,Great value,5,2014-11-08T00:00:00.000+0000,VRBO,2014-11-12T15:30:03.457+0000,Vallejo,CA
559049,110,85,Jennifer G.,Everything We Needed!,5,2014-10-12T00:00:00.000+0000,VRBO,2014-10-27T13:01:58.977+0000,Vallejo,CA
559049,110,86,Brian,Great stay and great value,5,2014-10-09T00:00:00.000+0000,VRBO,2014-10-15T19:44:16.360+0000,Vallejo,CA
559049,110,87,Gayle B.,PERFECT,5,2014-10-07T00:00:00.000+0000,VRBO,2014-10-14T17:16:06.547+0000,Vallejo,CA
559049,110,88,Jim and Patricia,Perfect location,5,2014-09-23T00:00:00.000+0000,VRBO,2014-10-10T16:48:00.213+0000,Vallejo,CA
559049,110,89,Linda,Would stay here again:),5,2014-10-02T00:00:00.000+0000,VRBO,2014-10-09T14:41:42.683+0000,Vallejo,CA
559049,110,90,Janet,Tiny but terrific,5,2014-09-12T00:00:00.000+0000,VRBO,2014-09-27T16:54:49.587+0000,Vallejo,CA
559049,110,91,Allison S.,"Lovely, Well-appointed Studio",5,2014-08-24T00:00:00.000+0000,VRBO,2014-09-03T02:00:40.563+0000,Vallejo,CA
559049,110,92,Craig,Great place to stay in Berkeley,5,2014-08-13T00:00:00.000+0000,VRBO,2014-08-20T20:52:13.763+0000,Vallejo,CA
559049,110,93,Aquila H.,Loved the studio!,5,2014-07-07T00:00:00.000+0000,VRBO,2014-07-30T15:21:31.480+0000,Vallejo,CA
559049,110,94,sherri s.,enjoyed our stay,5,2014-07-20T00:00:00.000+0000,VRBO,2014-07-24T01:32:26.053+0000,Vallejo,CA
559049,110,95,Anonymous,"Inviting, Comfortable; Gracious Hosts",5,2014-07-11T00:00:00.000+0000,VRBO,2014-07-22T04:02:40.323+0000,Vallejo,CA
559049,110,96,Linda,"Exceptionally decorated, appointed, and comfortable studio, with lovely, welcoming owners.",5,2014-05-02T00:00:00.000+0000,VRBO,2014-07-01T18:16:04.767+0000,Vallejo,CA
559049,110,97,Rosalie A.,Berkeley Studio,4,2014-06-22T00:00:00.000+0000,VRBO,2014-06-27T18:50:21.550+0000,Vallejo,CA
559049,110,98,Best Auntie Ever,Quiet Oasis,5,2014-06-15T00:00:00.000+0000,VRBO,2014-06-23T15:31:41.167+0000,Vallejo,CA
559049,110,99,AJ,Weekend in Berkeley,5,2014-05-02T00:00:00.000+0000,VRBO,2014-06-17T04:52:50.583+0000,Vallejo,CA
559049,110,100,Gili,Wonderful unit!,5,2014-05-19T00:00:00.000+0000,VRBO,2014-06-13T17:44:07.680+0000,Vallejo,CA
564881,79,1,Wretha G.,Berkeley Jewell,5,2017-05-30T00:00:00.000+0000,VRBO,2017-06-04T21:45:00.000+0000,Vallejo,CA
564881,79,2,Lee W.,Excellent Home in Berekely! 5 out 5 stars.,5,2017-05-18T00:00:00.000+0000,VRBO,2017-06-01T13:24:00.000+0000,Vallejo,CA
564881,79,3,kate k.,Great house in fabulous location,5,2017-04-20T00:00:00.000+0000,VRBO,2017-05-06T15:43:00.000+0000,Vallejo,CA
564881,79,4,Connie S.,"Quiet, comfortable and roomy",5,2017-04-27T00:00:00.000+0000,VRBO,2017-05-04T15:35:00.000+0000,Vallejo,CA
564881,79,5,Jolene T.,All the comforts of home in a great location...,5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-22T19:45:00.000+0000,Vallejo,CA
564881,79,6,Patricia B.,Quiet neighborhood. Newly remodeled house.,4,2017-04-10T00:00:00.000+0000,VRBO,2017-04-15T09:18:00.000+0000,Vallejo,CA
564881,79,7,Joan D.,Comfortable Spacious Home,5,2017-03-24T00:00:00.000+0000,VRBO,2017-03-27T00:42:00.000+0000,Vallejo,CA
564881,79,8,Wendel R.,Berkeley Gem,5,2017-03-10T00:00:00.000+0000,VRBO,2017-03-14T18:45:00.000+0000,Vallejo,CA
564881,79,9,Anonymous,excellent in every way,5,2017-01-14T00:00:00.000+0000,VRBO,2017-03-05T16:53:00.000+0000,Vallejo,CA
564881,79,10,Ted B.,Perfect family stay in Berkeley,5,2016-12-22T00:00:00.000+0000,VRBO,2017-01-16T21:53:00.000+0000,Vallejo,CA
564881,79,11,Lynn N.,Great location,5,2017-01-07T00:00:00.000+0000,VRBO,2017-01-14T17:48:00.000+0000,Vallejo,CA
564881,79,12,Peter D.,Berkeley Gem,5,2016-12-17T00:00:00.000+0000,VRBO,2017-01-01T18:27:00.000+0000,Vallejo,CA
564881,79,13,Donna S.,Great Place!!,5,2016-11-20T00:00:00.000+0000,VRBO,2016-12-02T11:17:00.000+0000,Vallejo,CA
564881,79,14,Chuck A.,Great place to stay!,5,2016-11-11T00:00:00.000+0000,VRBO,2016-11-28T01:30:00.000+0000,Vallejo,CA
564881,79,15,Anonymous,Parties of 4+ this is your spot !!,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-18T14:18:00.000+0000,Vallejo,CA
564881,79,16,Anonymous,Awesome!,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-04T15:39:00.000+0000,Vallejo,CA
564881,79,17,Jami S.,Cozy cottage in Berkeley,4,2016-10-21T00:00:00.000+0000,VRBO,2016-10-24T22:35:00.000+0000,Vallejo,CA
564881,79,18,Kevin A.,"Lovely neighborhood, great house",5,2016-09-22T00:00:00.000+0000,VRBO,2016-10-20T07:49:33.340+0000,Vallejo,CA
564881,79,19,Anonymous,Great place to stay!,5,2016-10-08T00:00:00.000+0000,VRBO,2016-10-16T15:22:00.000+0000,Vallejo,CA
564881,79,20,Liz C.,"Lovely, roomy, quiet neighborhood and clean!",5,2016-09-10T00:00:00.000+0000,VRBO,2016-09-20T15:18:00.000+0000,Vallejo,CA
564881,79,21,Sandra P.,Excellent accommodation,5,2016-08-13T00:00:00.000+0000,VRBO,2016-08-31T18:15:58.630+0000,Vallejo,CA
564881,79,22,Courtney F.,Couldn't have been nicer!,5,2016-08-03T00:00:00.000+0000,VRBO,2016-08-07T15:42:00.000+0000,Vallejo,CA
564881,79,23,Alan M.,Wonderful stay,5,2016-07-01T00:00:00.000+0000,VRBO,2016-08-05T17:52:00.000+0000,Vallejo,CA
564881,79,24,Sarah H.,Lovely location in Berkeley; nice walk to Chez Panisse,5,2016-06-19T00:00:00.000+0000,VRBO,2016-06-22T02:16:00.000+0000,Vallejo,CA
564881,79,25,Karen I.,Outstanding Accommodations,4,2016-06-08T00:00:00.000+0000,VRBO,2016-06-17T04:21:00.000+0000,Vallejo,CA
564881,79,26,Ann T.,Perfect Opportunity!,5,2016-06-04T00:00:00.000+0000,VRBO,2016-06-10T13:10:00.000+0000,Vallejo,CA
564881,79,27,Deb K.,We loved the house and our stay in Berkeley!,5,2016-05-29T00:00:00.000+0000,VRBO,2016-06-07T00:16:00.000+0000,Vallejo,CA
564881,79,28,Chi D.,Wonderful home away from home,5,2016-05-27T00:00:00.000+0000,VRBO,2016-06-01T22:55:00.000+0000,Vallejo,CA
564881,79,29,Kathie W.,Wonderful home and yard,5,2016-05-23T00:00:00.000+0000,VRBO,2016-05-28T14:34:00.000+0000,Vallejo,CA
564881,79,30,Gary B.,"Great location in Berkeley. Walking distance to restaurants, grocery stores, shops and BART.",5,2016-05-15T00:00:00.000+0000,VRBO,2016-05-24T17:35:00.000+0000,Vallejo,CA
564881,79,31,Shawn M.,"Great location, great value, great comfort",5,2016-04-27T00:00:00.000+0000,VRBO,2016-05-02T03:46:00.000+0000,Vallejo,CA
564881,79,32,Hank S.,Great house!,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-14T16:14:00.000+0000,Vallejo,CA
564881,79,33,A.Price,Fantastic accommodation,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-10T15:59:00.000+0000,Vallejo,CA
564881,79,34,Carvel Z.,Carvel Z,5,2016-03-15T00:00:00.000+0000,VRBO,2016-03-18T02:05:07.167+0000,Vallejo,CA
564881,79,35,Pamela G.,Comfortable home in a perfect location,4,2015-12-17T00:00:00.000+0000,VRBO,2016-01-09T02:29:00.000+0000,Vallejo,CA
564881,79,36,Eric P.,berkeley for a week,5,2015-12-05T00:00:00.000+0000,VRBO,2015-12-12T19:52:43.553+0000,Vallejo,CA
564881,79,37,Fukiko M.,Perfect!,5,2015-10-20T00:00:00.000+0000,VRBO,2015-11-17T01:57:00.000+0000,Vallejo,CA
564881,79,38,Mike H.,Great stay! ,5,2015-10-31T00:00:00.000+0000,VRBO,2015-11-10T03:51:02.107+0000,Vallejo,CA
564881,79,39,judith c.,Property wonderful,5,2015-10-27T00:00:00.000+0000,VRBO,2015-11-03T22:29:00.000+0000,Vallejo,CA
564881,79,40,Joann H.,Super comfortable!,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-29T07:04:11.160+0000,Vallejo,CA
564881,79,41,Jenn T.,Great North Berkeley Home,4,2015-10-09T00:00:00.000+0000,VRBO,2015-10-20T05:03:56.650+0000,Vallejo,CA
564881,79,42,Gary B.,Great Place,5,2015-10-12T00:00:00.000+0000,VRBO,2015-10-18T16:52:11.740+0000,Vallejo,CA
564881,79,43,Joyce F.,Grandson's wedding!,5,2015-09-29T00:00:00.000+0000,VRBO,2015-10-06T03:16:43.147+0000,Vallejo,CA
564881,79,44,Linda L.,Exactly As Advertised: New and Near Everything,5,2015-09-24T00:00:00.000+0000,VRBO,2015-09-30T14:52:41.230+0000,Vallejo,CA
564881,79,45,"A guest from Denver, CO","Nice home, great neighborhood",5,2015-09-18T00:00:00.000+0000,VRBO,2015-09-28T00:57:00.000+0000,Vallejo,CA
564881,79,46,steve c.,Great experience. Exactly as advertised. Don't hesitate.,5,2015-09-16T00:00:00.000+0000,VRBO,2015-09-21T21:35:12.073+0000,Vallejo,CA
564881,79,47,Fortunat v.,Familienhaus,5,2015-07-18T00:00:00.000+0000,VRBO,2015-09-15T18:29:20.763+0000,Vallejo,CA
564881,79,48,GARETH C.,Lovely welcoming house nicely situated,5,2015-08-17T00:00:00.000+0000,VRBO,2015-09-04T09:53:38.857+0000,Vallejo,CA
564881,79,49,Chris E.,Great Experience - Great Property,5,2015-08-12T00:00:00.000+0000,VRBO,2015-08-19T14:31:29.313+0000,Vallejo,CA
564881,79,50,Fortunat,Vacation in SF,5,2015-07-18T00:00:00.000+0000,VRBO,2015-08-03T06:42:06.447+0000,Vallejo,CA
564881,79,51,Peggy L.,Perfect family gathering,5,2015-07-23T00:00:00.000+0000,VRBO,2015-08-01T18:19:35.597+0000,Vallejo,CA
564881,79,52,Racelle K.,Fantabulous home and landlord,5,2015-07-03T00:00:00.000+0000,VRBO,2015-07-17T21:38:39.630+0000,Vallejo,CA
564881,79,53,John,Family gathering,5,2015-06-24T00:00:00.000+0000,VRBO,2015-07-10T11:57:34.920+0000,Vallejo,CA
564881,79,54,Meg E.,Celebrate family,5,2015-06-09T00:00:00.000+0000,VRBO,2015-06-20T18:51:09.037+0000,Vallejo,CA
