listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted,city,state
857488,4,4,Anonymous,Cozy home away from home with beautiful views on gorgeous larger estate,5,2016-05-21T00:00:00.000+0000,VRBO,2016-05-26T16:17:00.000+0000,Kingston,NY
450117,12,1,David B.,Beautiful property and beautiful home,5,2017-04-29T00:00:00.000+0000,VRBO,2017-05-01T11:44:00.000+0000,Kingston,NY
450117,12,2,Anonymous,lovely vacation home,5,2016-08-20T00:00:00.000+0000,VRBO,2016-09-01T19:41:00.000+0000,Kingston,NY
450117,12,3,Sarah,Great location....fun house!,4,2016-08-14T00:00:00.000+0000,VRBO,2016-08-24T14:34:00.000+0000,Kingston,NY
450117,12,4,Jenn L.,"Great home, loved location and pool",5,2016-07-30T00:00:00.000+0000,VRBO,2016-08-22T01:45:00.000+0000,Kingston,NY
450117,12,5,Chris C.,Quirky and characterful country cabin,4,2016-07-08T00:00:00.000+0000,VRBO,2016-07-21T13:39:55.783+0000,Kingston,NY
450117,12,6,Joseph E.,Alice of heaven!!!!,5,2016-06-22T00:00:00.000+0000,VRBO,2016-06-26T20:09:48.047+0000,Kingston,NY
450117,12,7,Kevin B.,Great house,5,2015-02-13T00:00:00.000+0000,VRBO,2015-02-16T01:14:00.000+0000,Kingston,NY
450117,12,8,J,Great getaway to the mountains of NY,5,2014-12-31T00:00:00.000+0000,VRBO,2015-01-06T15:09:41.760+0000,Kingston,NY
450117,12,9,Jonathan C.,Warm and comfortable getaway house,5,2014-12-28T00:00:00.000+0000,VRBO,2015-01-04T14:05:43.473+0000,Kingston,NY
450117,12,10,Jady L.,Adorable,5,2014-10-25T00:00:00.000+0000,VRBO,2014-11-03T19:05:58.520+0000,Kingston,NY
450117,12,11,Michael R.,Friends Get Away,5,2014-09-25T00:00:00.000+0000,VRBO,2014-10-02T05:21:33.450+0000,Kingston,NY
450117,12,12,J.D.,AMAZING HOUSE,5,2014-07-11T00:00:00.000+0000,VRBO,2014-07-21T21:34:44.020+0000,Kingston,NY
3599529ha,12,1,Daria K.,Gorgeous Property with Amazing view,5,2017-05-26T00:00:00.000+0000,VRBO,2017-06-02T15:01:00.000+0000,Kingston,NY
3599529ha,12,2,Richard H.,very impressive location,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-01T17:03:00.000+0000,Kingston,NY
3599529ha,12,3,andy c.,Great Catskills Rental,5,2016-08-14T00:00:00.000+0000,VRBO,2016-08-22T11:39:00.000+0000,Kingston,NY
3599529ha,12,4,marshall k.,Great House and area,5,2016-07-29T00:00:00.000+0000,VRBO,2016-08-11T17:45:00.000+0000,Kingston,NY
3599529ha,12,5,Che Lai C.,WOW -- what an amazing stay!!,5,2016-06-28T00:00:00.000+0000,VRBO,2016-07-06T01:49:27.427+0000,Kingston,NY
3599529ha,12,6,Eli R.,AWESOME!,5,2016-01-08T00:00:00.000+0000,VRBO,2016-01-22T17:47:00.000+0000,Kingston,NY
3599529ha,12,7,Tim B.,Wonderful Xmas Vacation,5,2015-12-23T00:00:00.000+0000,VRBO,2016-01-06T04:33:15.543+0000,Kingston,NY
3599529ha,12,8,Benjamin E.,Exceeded Expectations,5,2014-05-24T00:00:00.000+0000,VRBO,2014-05-31T17:42:15.263+0000,Kingston,NY
3599529ha,12,9,Matt H.,Perfect getaway house with amazing view,5,2014-04-04T00:00:00.000+0000,VRBO,2014-04-07T18:25:28.037+0000,Kingston,NY
3599529ha,12,10,Andrea C.,Wonderful Stay!,5,2013-12-31T00:00:00.000+0000,VRBO,2014-01-13T20:13:04.967+0000,Kingston,NY
3599529ha,12,11,josh m.,highly recommended ,5,2013-10-04T00:00:00.000+0000,VRBO,2013-10-08T04:31:46.527+0000,Kingston,NY
3599529ha,12,12,Velcro W.,My fav after two years of HomeAway and Woodstock,5,2013-08-16T00:00:00.000+0000,VRBO,2013-09-17T04:45:12.557+0000,Kingston,NY
622212,17,1,Joseph V.,Charming and comfortable,4,2017-04-08T00:00:00.000+0000,VRBO,2017-04-12T16:08:00.000+0000,Kingston,NY
622212,17,2,Thomas H.,"Relaxing, comfortable, amazing hosts",5,2017-02-11T00:00:00.000+0000,VRBO,2017-02-13T12:20:00.000+0000,Kingston,NY
622212,17,3,Frank B.,"Comfortable, relaxing and charming",5,2017-02-04T00:00:00.000+0000,VRBO,2017-02-06T01:05:00.000+0000,Kingston,NY
622212,17,4,johanna M.,Wonderful host and cozy apartment!,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-30T15:32:00.000+0000,Kingston,NY
622212,17,5,Adam K.,Great New Paltz getaway,5,2016-10-28T00:00:00.000+0000,VRBO,2016-11-01T15:05:00.000+0000,Kingston,NY
622212,17,6,Russ B.,"Beautiful, relaxing, delicious!",5,2016-10-21T00:00:00.000+0000,VRBO,2016-10-26T19:34:00.000+0000,Kingston,NY
622212,17,7,Marie D.,Warm welcome at Sam's cottage,4,2016-09-23T00:00:00.000+0000,VRBO,2016-09-28T23:32:00.000+0000,Kingston,NY
622212,17,8,Nanda P.,Amazing Wedding Weekend Getaway at the Charming Sam's Cottage!,5,2016-09-16T00:00:00.000+0000,VRBO,2016-09-19T15:30:00.000+0000,Kingston,NY
622212,17,9,Julia L.,"Sam's Cottage was perfect, just like the photos",5,2016-09-01T00:00:00.000+0000,VRBO,2016-09-04T20:56:00.000+0000,Kingston,NY
622212,17,10,Ashley S.,Wonderful Stay!,5,2016-06-17T00:00:00.000+0000,VRBO,2016-07-06T13:57:59.443+0000,Kingston,NY
622212,17,11,Darlene B.,Absolutely Beautiful!,5,2016-07-02T00:00:00.000+0000,VRBO,2016-07-05T19:17:27.993+0000,Kingston,NY
622212,17,12,Gina S.,Home Away From Home,5,2016-05-14T00:00:00.000+0000,VRBO,2016-05-18T17:31:00.000+0000,Kingston,NY
622212,17,13,Gail V.,Best B&B in Hudson Valley,5,2016-05-08T00:00:00.000+0000,VRBO,2016-05-13T13:04:00.000+0000,Kingston,NY
622212,17,14,B.N.,cozy cottage with beautiful view,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-17T15:52:00.000+0000,Kingston,NY
622212,17,15,Elizabeth P.,"Comfortable, cozy and great value",5,2015-08-24T00:00:00.000+0000,VRBO,2015-09-08T13:41:27.670+0000,Kingston,NY
622212,17,16,Laura C.,"Lovely, great value, well thought out",5,2015-07-18T00:00:00.000+0000,VRBO,2015-07-23T16:19:55.390+0000,Kingston,NY
622212,17,17,Anna M.,Wonderful and cozy,5,2015-03-21T00:00:00.000+0000,VRBO,2015-03-25T09:44:42.520+0000,Kingston,NY
829948,4,1,Artsy S.,Amazing and memorable!,5,2017-06-02T00:00:00.000+0000,VRBO,2017-06-04T18:53:00.000+0000,Kingston,NY
829948,4,2,Sharon H.,PERFECT STAY FOR THE WEEK-END,5,2017-02-24T00:00:00.000+0000,VRBO,2017-02-27T23:45:00.000+0000,Kingston,NY
829948,4,3,Sondra K.,Quiet Hudson hideaway,5,2016-10-13T00:00:00.000+0000,VRBO,2016-10-24T14:44:00.000+0000,Kingston,NY
829948,4,4,jane h.,Great weekend in Hudson Valley,5,2016-06-24T00:00:00.000+0000,VRBO,2016-06-29T13:14:00.000+0000,Kingston,NY
202490ha,6,1,Heather D.,Great mini vacation,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-11T20:36:00.000+0000,Kingston,NY
202490ha,6,2,avie,A charming scene of traniquility,5,2011-03-17T00:00:00.000+0000,VRBO,2011-03-22T19:27:29.380+0000,Kingston,NY
202490ha,6,3,Jonny,a wonderful home,5,2011-02-20T00:00:00.000+0000,VRBO,2011-02-24T00:43:12.010+0000,Kingston,NY
202490ha,6,4,nyc2009,lovely,5,2009-11-06T00:00:00.000+0000,VRBO,2009-11-09T16:19:20.343+0000,Kingston,NY
202490ha,6,5,doglover99,Amazing Stay!,5,2009-07-02T00:00:00.000+0000,VRBO,2009-07-06T15:48:19.687+0000,Kingston,NY
202490ha,6,6,paintsalot,"Lovely house and setting, lovely owner",5,2009-02-13T00:00:00.000+0000,VRBO,2009-02-26T15:27:40.820+0000,Kingston,NY
247901,22,1,scott c.,Wonderful place!!,5,2017-04-12T00:00:00.000+0000,VRBO,2017-04-26T16:16:00.000+0000,Kingston,NY
247901,22,2,Kerry R.,relaxing charming house,5,2016-11-23T00:00:00.000+0000,VRBO,2016-12-05T16:02:00.000+0000,Kingston,NY
247901,22,3,Thomas H.,"Comfortable, well-appointed house in the woods very near Woodstock and Saugerties",4,2016-10-07T00:00:00.000+0000,VRBO,2016-10-11T02:10:00.000+0000,Kingston,NY
247901,22,4,Marcelino G.,We loved this place.!!!!!!,5,2015-07-24T00:00:00.000+0000,VRBO,2016-10-06T23:31:00.000+0000,Kingston,NY
247901,22,5,Tony L.,A nice quiet spot.,3,2016-08-12T00:00:00.000+0000,VRBO,2016-08-19T17:32:00.000+0000,Kingston,NY
247901,22,6,Rachel P.,Perfect summer home,5,2016-06-26T00:00:00.000+0000,VRBO,2016-08-12T02:02:00.000+0000,Kingston,NY
247901,22,7,Kara F.,Cozy Family Getaway in the Woods,5,2016-05-27T00:00:00.000+0000,VRBO,2016-05-30T23:52:00.000+0000,Kingston,NY
247901,22,8,CB O.,Ideal Escape from City Life,5,2015-10-23T00:00:00.000+0000,VRBO,2015-12-01T04:21:33.143+0000,Kingston,NY
247901,22,9,Katrina M.,magical setting!,5,2015-08-07T00:00:00.000+0000,VRBO,2015-08-21T11:45:58.890+0000,Kingston,NY
247901,22,10,Marcelino G.,gorgeous upon arrival.,5,2015-07-24T00:00:00.000+0000,VRBO,2015-07-31T15:38:27.157+0000,Kingston,NY
247901,22,11,heidi n.,Beautiful weekend getaway,5,2014-10-17T00:00:00.000+0000,VRBO,2014-10-27T00:22:16.330+0000,Kingston,NY
247901,22,12,mauritz,Eager returning visitors,5,2014-06-06T00:00:00.000+0000,VRBO,2014-06-12T14:18:36.737+0000,Kingston,NY
247901,22,13,Ellen,Sisters Getaway,5,2013-07-05T00:00:00.000+0000,VRBO,2013-07-11T14:16:24.597+0000,Kingston,NY
247901,22,14,David C.,Fantastic house and location!,5,2013-04-05T00:00:00.000+0000,VRBO,2013-04-19T11:23:58.047+0000,Kingston,NY
247901,22,15,ellen z.,great family get together,5,2012-08-31T00:00:00.000+0000,VRBO,2012-09-08T14:35:18.573+0000,Kingston,NY
247901,22,16,ellen z.,Great Family Weekend,5,2012-08-31T00:00:00.000+0000,VRBO,2012-09-08T14:26:50.987+0000,Kingston,NY
247901,22,17,SAS,PERFECTION ... when you need a weekend getaway from New York City.,5,2012-01-06T00:00:00.000+0000,VRBO,2012-01-10T18:45:10.083+0000,Kingston,NY
247901,22,18,Alabama Ramblin',Ramble Headquarters,5,2011-05-25T00:00:00.000+0000,VRBO,2011-07-12T13:35:55.137+0000,Kingston,NY
247901,22,19,Merrie,Easter weekend in the rain relaxed us all!,4,2011-04-22T00:00:00.000+0000,VRBO,2011-05-10T15:00:18.157+0000,Kingston,NY
247901,22,20,Anonymous,Forested Woodstock retreat,5,2010-11-24T00:00:00.000+0000,VRBO,2010-12-22T16:20:29.100+0000,Kingston,NY
247901,22,21,NYC567,amazing vacation house!,5,2009-11-14T00:00:00.000+0000,VRBO,2010-12-21T17:10:13.727+0000,Kingston,NY
247901,22,22,Besties Quintet,A Great Weekend Away!,4,2010-10-22T00:00:00.000+0000,VRBO,2010-11-18T22:53:08.637+0000,Kingston,NY
603002,39,1,Shabbir I.,Great place! Lovely location.,5,2017-04-08T00:00:00.000+0000,VRBO,2017-04-21T20:15:00.000+0000,Kingston,NY
603002,39,2,ROberta H.,Everything you could ask for!,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-29T02:38:00.000+0000,Kingston,NY
603002,39,3,Merilee C.,Stunning,5,2016-11-04T00:00:00.000+0000,VRBO,2016-11-21T17:40:00.000+0000,Kingston,NY
603002,39,4,Ellen R.,Bella Vista is exactly that--muy buena vista!!,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-26T17:18:00.000+0000,Kingston,NY
603002,39,5,teresa g.,Our Amazing Get Away at Bella Vista,5,2016-08-12T00:00:00.000+0000,VRBO,2016-08-20T18:03:00.000+0000,Kingston,NY
603002,39,6,Lauren M.,Beautiful and Well-Equipped House with a stunning Hudson River View,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-27T15:36:00.000+0000,Kingston,NY
603002,39,7,Beth G.,Gorgeous Home!,5,2016-05-18T00:00:00.000+0000,VRBO,2016-05-24T20:49:00.000+0000,Kingston,NY
603002,39,8,Amy Y.,A fabulous setting for a weekend getaway!,5,2016-04-08T00:00:00.000+0000,VRBO,2016-04-11T01:52:36.870+0000,Kingston,NY
603002,39,9,Mona H.,LOVE IT!!! Beautiful inside and out!!,5,2016-04-01T00:00:00.000+0000,VRBO,2016-04-07T00:57:00.000+0000,Kingston,NY
603002,39,10,Dalbir S.,Beautiful House,5,2016-02-25T00:00:00.000+0000,VRBO,2016-03-07T16:32:00.000+0000,Kingston,NY
603002,39,11,Yenny B.,Beautiful Escape,5,2016-02-19T00:00:00.000+0000,VRBO,2016-02-21T22:50:05.617+0000,Kingston,NY
603002,39,12,Elizabeth S.,"Beautiful Property, Stunning Scenery, Attentive Host",5,2015-11-05T00:00:00.000+0000,VRBO,2015-11-19T17:00:00.000+0000,Kingston,NY
603002,39,13,Eve,Gorgeous Home A++++++++,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-06T13:56:53.390+0000,Kingston,NY
603002,39,14,Eve,Absolutely Beautiful A+++++,5,2015-10-02T00:00:00.000+0000,VRBO,2015-10-06T13:52:45.963+0000,Kingston,NY
603002,39,15,Joyce C.,WONDERFUL WEEKEND at BELLA VISTA,5,2015-05-01T00:00:00.000+0000,VRBO,2015-09-10T05:57:47.380+0000,Kingston,NY
603002,39,16,Mary M.,Perfection on a hill!,5,2015-08-06T00:00:00.000+0000,VRBO,2015-08-09T20:05:47.647+0000,Kingston,NY
603002,39,17,elizabeth s.,Great family getaway!,5,2015-07-03T00:00:00.000+0000,VRBO,2015-08-03T17:41:00.307+0000,Kingston,NY
603002,39,18,Laurie E.,Weekend getaway,5,2015-07-17T00:00:00.000+0000,VRBO,2015-07-31T21:27:41.987+0000,Kingston,NY
603002,39,19,Darcie O.,Amazing weekend at Bella Vista!,5,2015-06-12T00:00:00.000+0000,VRBO,2015-06-16T15:18:15.867+0000,Kingston,NY
603002,39,20,Holly F.,Long Weekend Getaway with Family & Friends,5,2015-05-29T00:00:00.000+0000,VRBO,2015-06-08T17:21:12.677+0000,Kingston,NY
603002,39,21,Kim C.,BELLA VISTA,5,2015-05-29T00:00:00.000+0000,VRBO,2015-05-31T23:27:31.557+0000,Kingston,NY
603002,39,22,caroline m.,West Point Graduation,5,2015-05-21T00:00:00.000+0000,VRBO,2015-05-26T19:43:00.000+0000,Kingston,NY
603002,39,23,Yasmin,Perfect Getaway,5,2015-05-15T00:00:00.000+0000,VRBO,2015-05-17T14:14:45.310+0000,Kingston,NY
603002,39,24,Amanda,Beautiful home,5,2015-03-13T00:00:00.000+0000,VRBO,2015-03-16T00:56:08.633+0000,Kingston,NY
603002,39,25,Hillary M.,Wonderful Weekends with friends!,5,2015-02-27T00:00:00.000+0000,VRBO,2015-03-03T02:00:00.000+0000,Kingston,NY
603002,39,26,Lindsay W.,Perfect house for our couples wine weekend,5,2014-12-05T00:00:00.000+0000,VRBO,2014-12-20T22:44:12.530+0000,Kingston,NY
603002,39,27,Tim N.,Amazing house,5,2014-11-21T00:00:00.000+0000,VRBO,2014-12-12T17:16:25.240+0000,Kingston,NY
603002,39,28,Rachel H.,WONDERFUL!!,5,2014-11-14T00:00:00.000+0000,VRBO,2014-11-17T01:05:10.987+0000,Kingston,NY
603002,39,29,Martha C.,Spectacular!,5,2014-10-24T00:00:00.000+0000,VRBO,2014-10-28T02:18:30.727+0000,Kingston,NY
603002,39,30,vsnyc,A LOVELY GEM!,5,2014-04-03T00:00:00.000+0000,VRBO,2014-09-19T23:13:51.133+0000,Kingston,NY
603002,39,31,Diana,Paradise!!!,5,2014-09-12T00:00:00.000+0000,VRBO,2014-09-15T17:04:28.503+0000,Kingston,NY
603002,39,32,Pete,Weekend getaway,5,2014-08-15T00:00:00.000+0000,VRBO,2014-09-03T13:12:47.657+0000,Kingston,NY
603002,39,33,D.G.,STUNNING ~ WE WILL BE BACK,5,2014-06-01T00:00:00.000+0000,VRBO,2014-08-26T20:52:50.780+0000,Kingston,NY
603002,39,34,George P.,"Great owners, great location, perfect weekend",5,2014-07-25T00:00:00.000+0000,VRBO,2014-08-06T12:29:39.137+0000,Kingston,NY
603002,39,35,VM,Beautiful property away from it all!,5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-06T01:37:19.510+0000,Kingston,NY
603002,39,36,H&j,Gorgeous,5,2014-07-18T00:00:00.000+0000,VRBO,2014-07-23T18:30:17.770+0000,Kingston,NY
603002,39,37,Tutubell,Perfection in Ulster County,5,2014-06-27T00:00:00.000+0000,VRBO,2014-07-21T14:59:43.190+0000,Kingston,NY
603002,39,38,Awesome find,Magnificent property,5,2014-05-09T00:00:00.000+0000,VRBO,2014-07-20T23:57:26.870+0000,Kingston,NY
603002,39,39,Ashley,COMING BACK FOR SURE!!!,5,2014-05-29T00:00:00.000+0000,VRBO,2014-07-07T21:07:59.803+0000,Kingston,NY
612965,10,1,Jenny E.,"Outdated Cabin, Good Location",2,2017-05-18T00:00:00.000+0000,VRBO,2017-05-23T01:30:00.000+0000,Kingston,NY
612965,10,2,JoLu,"Clean, cozy, convenient",4,2017-02-15T00:00:00.000+0000,VRBO,2017-02-25T01:41:00.000+0000,Kingston,NY
612965,10,3,Krista G.,Super clean and cozy cottage!,5,2016-12-26T00:00:00.000+0000,VRBO,2016-12-28T23:22:00.000+0000,Kingston,NY
612965,10,4,Emily J.,"Such a cute house, and well-stocked!",5,2016-08-05T00:00:00.000+0000,VRBO,2016-08-07T13:46:00.000+0000,Kingston,NY
612965,10,5,sandy g.,We felt at home and comfortable instantly !,5,2016-06-26T00:00:00.000+0000,VRBO,2016-07-14T00:55:00.000+0000,Kingston,NY
612965,10,6,Emily S.,Wonderful stay with my family,5,2016-03-25T00:00:00.000+0000,VRBO,2016-03-30T15:37:00.000+0000,Kingston,NY
612965,10,7,Eileen D.,Comfortable Cottage!,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-18T12:20:00.000+0000,Kingston,NY
612965,10,8,Lesley R,"Comfortable,with great location and friendly and welcoming host",5,2015-09-10T00:00:00.000+0000,VRBO,2015-09-21T12:39:29.677+0000,Kingston,NY
612965,10,9,Laurie G.,"CUTE,COMFY AND MORE THAN ADEQUATE!",5,2014-10-08T00:00:00.000+0000,VRBO,2014-10-20T03:00:47.300+0000,Kingston,NY
612965,10,10,JEANETTE W.,"AMAZINGLY RELAXING, CLEAN & COZY",5,2014-09-02T00:00:00.000+0000,VRBO,2014-09-12T00:20:06.363+0000,Kingston,NY
3871453ha,13,1,Gabrielle S.,Perfect getaway from the city !,5,2017-05-19T00:00:00.000+0000,VRBO,2017-05-24T01:47:00.000+0000,Kingston,NY
3871453ha,13,2,Michael Y.,Great weekend trip,5,2016-10-21T00:00:00.000+0000,VRBO,2016-11-03T12:27:00.000+0000,Kingston,NY
3871453ha,13,3,hindy b.,Great family vacation rental,5,2016-07-11T00:00:00.000+0000,VRBO,2016-07-26T18:25:00.000+0000,Kingston,NY
3871453ha,13,4,Maja N.,Fun filled family reunion,5,2016-06-26T00:00:00.000+0000,VRBO,2016-07-11T11:02:00.000+0000,Kingston,NY
3871453ha,13,5,Michael V.,Great weekend getaway,5,2016-04-29T00:00:00.000+0000,VRBO,2016-05-02T14:10:54.660+0000,Kingston,NY
3871453ha,13,6,Louis K.,Great Weekend - Great Property Owener,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-22T03:28:13.443+0000,Kingston,NY
3871453ha,13,7,Robert F.,Beautiful home! Great property!,5,2016-02-05T00:00:00.000+0000,VRBO,2016-02-08T18:00:23.350+0000,Kingston,NY
3871453ha,13,8,Colton S.,Unbelievable weekend,5,2016-01-14T00:00:00.000+0000,VRBO,2016-01-22T13:24:00.000+0000,Kingston,NY
3871453ha,13,9,Davendra B.,WE RENTED BOTH HOMES ~ EXCELLENT RETREAT!,5,2015-12-15T00:00:00.000+0000,VRBO,2015-12-30T07:35:50.067+0000,Kingston,NY
3871453ha,13,10,Gilbert M.,Beautiful home and location!  ,5,2015-10-17T00:00:00.000+0000,VRBO,2015-10-27T16:09:47.323+0000,Kingston,NY
3871453ha,13,11,Tim,Great Time!,4,2015-08-14T00:00:00.000+0000,VRBO,2015-09-29T20:56:20.610+0000,Kingston,NY
3871453ha,13,12,Michael I.,"Property Owner is AMAZING - PROFESSIONAL, FAST RESPONSE, THOROUGH",5,2015-08-01T00:00:00.000+0000,VRBO,2015-08-18T22:36:44.147+0000,Kingston,NY
3871453ha,13,13,Michael C.,Excellent all around!,5,2015-05-08T00:00:00.000+0000,VRBO,2015-05-12T23:28:24.400+0000,Kingston,NY
742427,2,1,Mara A.,Hit all our expectations plus more... Highly recommend this property,5,2016-08-15T00:00:00.000+0000,VRBO,2016-08-22T17:04:00.000+0000,Kingston,NY
742427,2,2,Oscar E.,A wonderful weekend in lovely environment!,5,2015-10-15T00:00:00.000+0000,VRBO,2015-10-21T12:49:00.000+0000,Kingston,NY
255833ha,43,1,Fidel,"No car, no problem.",4,2016-10-14T00:00:00.000+0000,VRBO,2016-10-18T19:12:00.000+0000,Kingston,NY
255833ha,43,2,Josephine P.,Comfort and warmth,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-14T00:04:00.000+0000,Kingston,NY
255833ha,43,3,Matt A.,Beautiful home tucked away from the town center,5,2016-09-23T00:00:00.000+0000,VRBO,2016-09-26T15:43:00.000+0000,Kingston,NY
255833ha,43,4,A.M.,Charming and comfortable.,5,2016-09-02T00:00:00.000+0000,VRBO,2016-09-06T00:13:00.000+0000,Kingston,NY
255833ha,43,5,Meredith B.,Excellent Woodstock vacation home,5,2016-07-25T00:00:00.000+0000,VRBO,2016-08-12T11:48:00.000+0000,Kingston,NY
255833ha,43,6,Michael B.,A perfect break away in the Catskills,5,2016-07-01T00:00:00.000+0000,VRBO,2016-07-12T18:18:01.417+0000,Kingston,NY
255833ha,43,7,Daphne E.,Great Weekend Getaway,5,2016-06-10T00:00:00.000+0000,VRBO,2016-06-17T00:34:00.000+0000,Kingston,NY
255833ha,43,8,Amy B.,Lovely creekside,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-02T15:26:00.000+0000,Kingston,NY
255833ha,43,9,Sarah L.,Beautiful home & fun stay in Woodstock,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-23T00:37:00.000+0000,Kingston,NY
255833ha,43,10,"A guest from ,","Quite, clean and lovely",4,2016-01-14T00:00:00.000+0000,VRBO,2016-01-19T19:36:00.000+0000,Kingston,NY
255833ha,43,11,Anwar M.,Very beautiful house and a great owner,5,2015-09-24T00:00:00.000+0000,VRBO,2015-10-05T02:50:00.000+0000,Kingston,NY
255833ha,43,12,Anonymous,Easy and elegant,5,2015-08-21T00:00:00.000+0000,VRBO,2015-08-27T00:16:08.807+0000,Kingston,NY
255833ha,43,13,Anonymous,Loved this place,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-27T18:36:23.387+0000,Kingston,NY
255833ha,43,14,Beverly B.,Wonderful Woodstock house,5,2015-04-04T00:00:00.000+0000,VRBO,2015-04-08T13:06:34.137+0000,Kingston,NY
255833ha,43,15,Anonymous,perfect family rental,5,2015-02-20T00:00:00.000+0000,VRBO,2015-02-28T01:43:00.000+0000,Kingston,NY
255833ha,43,16,Emilie K.,"Charming and cozy cabin, close to town center",5,2015-02-07T00:00:00.000+0000,VRBO,2015-02-20T20:02:05.567+0000,Kingston,NY
255833ha,43,17,Terri N.,You would have never known it was -6 outside!,5,2015-02-13T00:00:00.000+0000,VRBO,2015-02-17T00:22:25.100+0000,Kingston,NY
255833ha,43,18,Patrick B.,Everything We Wanted,5,2014-12-26T00:00:00.000+0000,VRBO,2015-01-01T18:04:19.167+0000,Kingston,NY
255833ha,43,19,Anonymous,lovely stay,5,2014-12-23T00:00:00.000+0000,VRBO,2014-12-29T18:18:03.707+0000,Kingston,NY
255833ha,43,20,Samantha E.,A Contemporary Classic,5,2014-12-19T00:00:00.000+0000,VRBO,2014-12-26T06:05:56.650+0000,Kingston,NY
255833ha,43,21,Sally H.,"Well prepared, comfortable home",5,2014-12-12T00:00:00.000+0000,VRBO,2014-12-15T13:16:45.737+0000,Kingston,NY
255833ha,43,22,Chris C.,"Beautiful, high quality home - perfect for Woodsto",5,2014-10-17T00:00:00.000+0000,VRBO,2014-11-02T13:20:50.703+0000,Kingston,NY
255833ha,43,23,Marcus R.,Superb rustic feel with close proximity to town,5,2014-10-01T00:00:00.000+0000,VRBO,2014-10-07T14:11:01.647+0000,Kingston,NY
255833ha,43,24,Ryan S.,Great location. Beautiful house. ,5,2014-09-03T00:00:00.000+0000,VRBO,2014-09-22T22:56:58.017+0000,Kingston,NY
255833ha,43,25,Keren M.,Amazing farm house!,5,2014-08-30T00:00:00.000+0000,VRBO,2014-09-04T17:09:39.447+0000,Kingston,NY
255833ha,43,26,Elena C.,Great mini-vacation,5,2014-08-01T00:00:00.000+0000,VRBO,2014-08-11T03:14:57.433+0000,Kingston,NY
255833ha,43,27,Ingrid H.,Simple fixes to really enhance the experience,3,2014-06-18T00:00:00.000+0000,VRBO,2014-07-04T04:46:07.933+0000,Kingston,NY
255833ha,43,28,amy h.,"We arrived and the house was beautiful , so clean!",5,2014-05-22T00:00:00.000+0000,VRBO,2014-05-29T15:46:14.460+0000,Kingston,NY
255833ha,43,29,Niki T.,"Warm, inviting and felt like home",5,2014-03-23T00:00:00.000+0000,VRBO,2014-04-10T03:20:14.240+0000,Kingston,NY
255833ha,43,30,joanne a.,"charming old converted barn,  very comfortable.",4,2014-03-07T00:00:00.000+0000,VRBO,2014-03-12T19:49:05.653+0000,Kingston,NY
255833ha,43,31,Matthew H.,Great House at a great price. ,5,2014-01-31T00:00:00.000+0000,VRBO,2014-02-05T20:03:39.847+0000,Kingston,NY
255833ha,43,32,Bryan J..,Great home for family vacation,5,2013-11-26T00:00:00.000+0000,VRBO,2013-12-05T21:08:38.783+0000,Kingston,NY
255833ha,43,33,Wendi F.,"Spectacular, Upscale Cottage",5,2013-07-30T00:00:00.000+0000,VRBO,2013-08-05T15:49:28.153+0000,Kingston,NY
255833ha,43,34,ernst t.,Great Spot,4,2012-04-19T00:00:00.000+0000,VRBO,2012-04-25T16:54:21.033+0000,Kingston,NY
255833ha,43,35,Allison H.,Wonderful long weekend getaway!,5,2011-11-06T00:00:00.000+0000,VRBO,2011-11-28T19:32:42.993+0000,Kingston,NY
255833ha,43,36,Sarah M.,Home Away from Home!,5,2011-06-29T00:00:00.000+0000,VRBO,2011-11-25T23:39:28.787+0000,Kingston,NY
255833ha,43,37,Peg A.,What a lovely home!,5,2011-10-06T00:00:00.000+0000,VRBO,2011-10-27T13:46:01.697+0000,Kingston,NY
255833ha,43,38,S,Great Spot,5,2011-02-04T00:00:00.000+0000,VRBO,2011-02-08T19:07:44.657+0000,Kingston,NY
255833ha,43,39,gordo,Great spot for a getaway,4,2011-01-27T00:00:00.000+0000,VRBO,2011-02-02T16:17:54.597+0000,Kingston,NY
255833ha,43,40,Greengirl,Lovely Family Vacation,5,2010-08-30T00:00:00.000+0000,VRBO,2010-12-12T19:09:09.677+0000,Kingston,NY
255833ha,43,41,Paul,NO Heat BUT Nice,3,2010-10-19T00:00:00.000+0000,VRBO,2010-10-26T16:45:54.537+0000,Kingston,NY
