listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
328370,36,14,Anonymous,"Excellent location for this fully equipped, comfortable , quiet and secure condo.",5,2016-01-10T00:00:00.000+0000,VRBO,2016-01-28T12:47:00.000+0000
328370,36,15,Kate M.,Enjoyed our stay at Red Rox,5,2016-01-05T00:00:00.000+0000,VRBO,2016-01-17T00:31:00.000+0000
328370,36,16,Wendy D.,Very well-equipped and convenient,5,2015-12-26T00:00:00.000+0000,VRBO,2016-01-15T14:08:00.000+0000
328370,36,17,Patricia N.,"Well stocked, well situated, well worth it!",4,2015-11-16T00:00:00.000+0000,VRBO,2015-12-09T23:25:00.000+0000
328370,36,18,Veronica M.,"Quiet and Relaxing Retreat, Cozy Condo",5,2015-10-07T00:00:00.000+0000,VRBO,2015-10-13T23:15:54.663+0000
328370,36,19,Anonymous,"Great property, great location, great price.  ",5,2015-04-13T00:00:00.000+0000,VRBO,2015-05-16T21:58:17.437+0000
328370,36,20,helen p.,Family Wedding Gathering,5,2015-05-06T00:00:00.000+0000,VRBO,2015-05-16T01:43:46.583+0000
328370,36,21,Sun Seeker,"Location, location, location!",4,2015-04-18T00:00:00.000+0000,VRBO,2015-04-30T22:03:51.663+0000
328370,36,22,Cynthia G.,Comfortable Stay in Phoenix!,5,2015-04-06T00:00:00.000+0000,VRBO,2015-04-12T12:43:58.547+0000
328370,36,23,Sue,Convenient Condo,4,2015-03-07T00:00:00.000+0000,VRBO,2015-03-30T21:03:40.870+0000
328370,36,24,Barbara H.,Ohio,5,2015-02-28T00:00:00.000+0000,VRBO,2015-03-08T11:15:55.590+0000
328370,36,25,Susan W.,Phoenix visit,5,2015-02-18T00:00:00.000+0000,VRBO,2015-02-26T16:36:57.280+0000
328370,36,26,Kristine U.,Great place!,5,2014-05-15T00:00:00.000+0000,VRBO,2014-06-30T20:22:23.753+0000
