listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
4105877ha,5,3,Alexandre T.,Fantastic experience,5,2016-05-16T00:00:00.000+0000,VRBO,2016-05-24T13:38:00.000+0000
4105877ha,5,4,Adrienne B.,"Clean, comfortable, private and spacious apartment.",5,2016-02-12T00:00:00.000+0000,VRBO,2016-03-13T05:36:00.000+0000
4105877ha,5,5,Lars K.,"Nice and and clean place, very nice contact",5,2016-06-26T00:00:00.000+0000,VRBO,2016-10-02T06:11:00.000+0000
3845676ha,3,1,Jenny B.,Great House!,5,2016-10-31T00:00:00.000+0000,VRBO,2016-11-07T22:34:00.000+0000
3845676ha,3,2,Richard P.,"Quiet neighborhood in Mountain View, and very convenient",5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-25T23:26:00.000+0000
3845676ha,3,3,Michelle B.,TEN STAR PROPERTY! ,5,2014-10-17T00:00:00.000+0000,VRBO,2014-10-20T17:43:23.730+0000
991117,4,1,Robert G.,Quaint and clean,4,2017-05-05T00:00:00.000+0000,VRBO,2017-05-07T17:02:00.000+0000
991117,4,2,Marion F.,Schöne Unterkunft,5,2017-04-09T00:00:00.000+0000,VRBO,2017-04-25T12:48:00.000+0000
991117,4,3,Theodore J.,"Very comfortable stay, great location",5,2017-03-23T00:00:00.000+0000,VRBO,2017-03-30T12:05:00.000+0000
991117,4,4,WANDA S.,"Clean, quiet and cozy",4,2017-03-14T00:00:00.000+0000,VRBO,2017-03-24T17:33:00.000+0000
4498637ha,2,1,Sam V.,"Great location, Awesome host, Home away from home",5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-20T06:31:00.000+0000
4498637ha,2,2,Sam V.,"Great location, Awesome host, Home away from home",5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-20T06:25:00.000+0000
642312,2,1,Johnny Q.,Great people make all the difference,5,2015-02-02T00:00:00.000+0000,VRBO,2015-02-08T17:02:00.000+0000
642312,2,2,cwags,Great Property,5,2015-01-23T00:00:00.000+0000,VRBO,2015-02-02T14:39:37.423+0000
4466104ha,1,1,Ernest G.,Santa Clara Vacation,5,2017-03-25T00:00:00.000+0000,VRBO,2017-04-05T19:34:00.000+0000
