listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city,state
783363,Direct Oceanfront Pelicans Landing Unit104 3BR/2.5BA W/Wifi  MAY WEEKS AVAILABLE,33.7607145,-78.7876643,"Myrtle Beach, SC, USA",5,4.8,199,,,,,12.0%,7,8,3,2,condo,Yes,2015,Within a few hours,100%,"June 9, 2017",condo,1,1200,8,building,North Myrtle Beach,SC
788731,Amazing View From 15th Floor 2 BR/2BA Condo From This First Time Rental Unit.,33.76212272,-78.7861055,"Myrtle Beach, SC, USA",11,,200,,,,,13.0%,3,6,2,2,condo,Yes,2003,Within 12 hours,100%,"June 8, 2017",condo,15,1450,6,building,North Myrtle Beach,SC
868818,"Luxurious Ocean View Home 5 Bedrooms, 2 Living Rooms, 6 Baths, new pool",33.89538,-78.407802,"Ocean Isle Beach, NC, USA",3,,600,,,,,,7,14,5,4,house,Yes,2016,Within an hour,100%,"June 8, 2017",house,,,14,,North Myrtle Beach,SC
202033,"Oceanfront King, Spectacular Views, Recently Upgraded",33.7031068,-78.8678189,"Myrtle Beach, SC, USA",28,4.7,137,129,,,45,12.5%,2,4,1,1,condo,Yes,2007,Within a few days,90%,"June 7, 2017",condo,,,4,,North Myrtle Beach,SC
251637,Myrtle Beach Condo - Shore Drive - Arcadian Section,33.76354218,-78.79077148,"Myrtle Beach, SC, USA",23,4.7,79,,,,,12.0%,7,8,3,2,condo,Yes,2009,Within 12 hours,100%,"June 9, 2017",condo,3,,8,building,North Myrtle Beach,SC
480272,Don't Miss this Beautiful Top Floor Islander Villa,33.882495,-78.460445,"Ocean Isle Beach, NC, USA",6,4.7,245,225,275,,125,12.75%,3,10,4,,condo,Yes,2013,Within an hour,100%,"June 7, 2017",condo,3,1700,10,,North Myrtle Beach,SC
586166,1BR Super Nice!-King Bed-Overlooks Pool-Short Walk to the Beach!,33.79218482,-78.74017915,"Myrtle Beach, SC, USA",8,,,,,,,,3,4,1,1,lodge,Yes,2007,Within a few hours,100%,"June 8, 2017",lodge,,800,4,,North Myrtle Beach,SC
628435,"June Sale Now in Place,Check our rates,best on beach!",33.7618373,-78.7861055,"Myrtle Beach, SC, USA",1,,127,,,,,,3,6,2,2,condo,Yes,2009,Within an hour,,"June 9, 2017",condo,20,1600,6,building,North Myrtle Beach,SC
3852062ha,Exclusive Brigadune Ocean Front Penthouse #PC,33.75815,-78.791848,"Myrtle Beach, SC, USA",15,4.3,220,,,,,,2,10,4,3,condo,Yes,2014,,,"June 9, 2017",condo,,,10,,North Myrtle Beach,SC
673601,Absolutely Gorgeous Oceanfront 3BR/2BA Condo/Remodeled & Updated - Paradise!,33.7952122,-78.7447485,"Myrtle Beach, SC, USA",22,,307,,,,,12.0%,4,6,3,2,condo,Yes,2015,Within an hour,100%,"May 10, 2017",condo,3,1350,6,building,North Myrtle Beach,SC
750350,Beautiful Ocean Reef Resort-,33.73981968,-78.8188498,"Myrtle Beach, SC, USA",4,4.8,238,250,,,120,13.0%,3,10,3,2,condo,Yes,2015,Within a few hours,90%,"June 7, 2017",condo,5,1500,10,building,North Myrtle Beach,SC
759220,This resort is located right on the ocean for lots of beach fun.,33.7474517,-78.80865974,"Myrtle Beach, SC, USA",0,,127,,,,,,30,7,2,3,condo,Yes,2015,Within a few days,60%,"April 30, 2017",condo,,,7,building,North Myrtle Beach,SC
4109116ha,"Look At This View Sands Beach Club #727, SC Shore Dr",33.758016,-78.793177,"Myrtle Beach, SC, USA",7,,126,,,,,,2,8,2,2,condo,Yes,2014,,,"June 9, 2017",condo,,,8,,North Myrtle Beach,SC
4172264ha,Luxury 3 Bedroom w/ oceanfront master - Available by Luxury Beach Rentals,33.731987,-78.82964,"Myrtle Beach, SC, USA",21,4.8,188,,,,,,3,10,3,3,condo,Yes,2011,Within an hour,,"June 9, 2017",condo,,1750,10,,North Myrtle Beach,SC
1015411,NEW LISTING! BREAKERS RESORT! 3 BEDROOM OCEANFRONT CONDO! 6 QUEEN BEDS!,33.70040711,-78.87033287,"Myrtle Beach, SC, USA",0,,180,,,,,15.0%,3,14,3,2,condo,Yes,2011,Within 12 hours,100%,"June 9, 2017",condo,2,1200,14,building,North Myrtle Beach,SC
71757,"OCEANFRONT!! Brigadune: Big-Beautiful and Private, too! Don't Wait!",33.75706482,-78.79188538,"Myrtle Beach, SC, USA",34,,170,,,,125,12.0%,3,4,2,2,condo,Yes,2004,Within an hour,100%,"June 6, 2017",condo,17,1450,4,building,North Myrtle Beach,SC
961699ha,Islands End/Almost Oceanfront Ocean Isle Beach NC Vacation Rental Free Wi-Fi,33.898634,-78.391779,"Ocean Isle Beach, NC, USA",10,4.6,278,245,,,,12.75%,3,10,4,2,house,Yes,2008,Within an hour,100%,"June 9, 2017",house,,2050,10,,North Myrtle Beach,SC
392801,"5BR Ocean View, Private Pool, Game Room. Walk to town, shops, mini golf  & pier!",33.88853836,-78.43366241,"Ocean Isle Beach, NC, USA",19,4.9,446,,,,,12.75%,2,16,5,5,house,Yes,2011,Within 12 hours,100%,"June 9, 2017",house,,,16,,North Myrtle Beach,SC
567892,8/12 to 8/19 Special! See Ocean From Every Room/Clean/Spacious in Elegant Resort,33.767674,-78.777109,"Myrtle Beach, SC, USA",41,4.9,152,,,,140,11.0%,3,10,3,3,condo,Yes,2014,Within an hour,100%,"June 2, 2017",condo,8,,10,building,North Myrtle Beach,SC
627749,6 NIGHT SPECIALS Jun18to24 & July23to29 *REDUCED RATES *Beach Colony Resort,33.7250127,-78.8400725,"Myrtle Beach, SC, USA",13,4.9,96,56,,,,12.0%,2,8,2,2,condo,Yes,2014,Within a few hours,90%,"June 8, 2017",condo,2,1000,8,building,North Myrtle Beach,SC
3851925ha,"Great Value at Shipwatch Pointe –#SS P301 - Myrtle Beach, SC",33.76345589,-78.78752537,"Myrtle Beach, SC, USA",15,4.3,77,,,,,,2,6,2,2,condo,Yes,2014,,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
657671,"WOWW OCEANFRONT RESORT /60"" LED TV/40"" TV/XBOX ONE/NETFLIX/ FIREPLACE/ SLEEPS  6",33.67335913,-78.90061753,"Myrtle Beach, SC, USA",17,4.9,87,45,,,,13.0%,3,6,1,1,condo,Yes,2014,Within an hour,100%,"June 9, 2017",condo,6,500,6,building,North Myrtle Beach,SC
3893700ha,Great View Oceanfront Property Brigadune #9E -Shore Dr Myrtle Beach SC,33.758141,-78.791909,"Myrtle Beach, SC, USA",11,4.2,165,,,,,,2,6,2,2,condo,Yes,2014,,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
700848,"Spacious, Charming 2BD/ 2BA Oceanfront room at Blue Water Resort",33.66939,-78.905611,"Myrtle Beach, SC, USA",5,4.4,163,100,,,,13.0%,3,8,2,2,condo,Yes,2007,,,"June 1, 2017",condo,6,,8,building,North Myrtle Beach,SC
754068,Recently Updated ! 3BR 2BA Condo Located In Sandpiper Bay.,33.915543,-78.51239883,"Sunset Beach, NC, USA",16,4.9,100,100,,,95,12.75%,,8,3,2,condo,Yes,2015,Within 12 hours,90%,"June 7, 2017",condo,2,1400,8,building,North Myrtle Beach,SC
4157095ha,Brand new raised beach home with 4 BR and 3.5 bath on S. Ocean Blvd,33.663434,-78.913817,"Myrtle Beach, SC, USA",3,4.7,205,,,,,,3,12,4,3,house,Yes,2007,Within an hour,,"June 8, 2017",house,,,12,,North Myrtle Beach,SC
4463656ha,Cozy 3 bedroom 2.5 bathroom Beach House,33.6631515,-78.9140295,"Myrtle Beach, SC, USA",3,,166,,,,,,3,8,3,3,house,Yes,2007,Within an hour,,"June 8, 2017",house,,,8,,North Myrtle Beach,SC
4479531ha,"Late August Specials! Remolded, beautiful views!",33.7603695,-78.7904735,"Myrtle Beach, SC, USA",5,4.8,94,100,,,,12.0%,1,8,2,1,condo,Yes,2017,Within a few hours,100%,"June 7, 2017",condo,2,800,8,building,North Myrtle Beach,SC
35716,Pelican's Landing Myrtle Beach- Great Location,33.7607145,-78.7876643,"Myrtle Beach, SC, USA",19,4.4,153,150,,,,12.0%,3,8,3,2,condo,Yes,2004,Within 12 hours,90%,"June 8, 2017",condo,2,,,,North Myrtle Beach,SC
271854,"WOW, Direct Ocean Front, Superb Views,X Large Balcony,Aug-Sept Availability :-)",33.78973929,-78.7391248,"Myrtle Beach, SC, USA",47,,164,,,,,12.0%,3,6,2,2,condo,Yes,2009,Within an hour,100%,"June 9, 2017",condo,1,1100,6,building,North Myrtle Beach,SC
298692ha,"Direct Ocean Front Condo, Superb Ocean Views, XL Balcony, Summer Openings !",33.78974402,-78.73914223,"Myrtle Beach, SC, USA",47,,164,,,,,12.0%,3,6,2,2,condo,Yes,2009,Within an hour,100%,"June 9, 2017",condo,1,1100,6,,North Myrtle Beach,SC
318230,1st Floor Corner Unit....Great Rates for Labor Day and Fall Dates,,,"Myrtle Beach, SC, USA",8,4.3,86,100,,,,12.0%,4,6,2,2,condo,Yes,2010,Within a day,80%,"June 4, 2017",condo,1,,6,,North Myrtle Beach,SC
460055,Beautiful 4 BR/4 BA Villa w/ views of ocean and intracoastal waterway,33.8824883,-78.4606527,"Ocean Isle Beach, NC, USA",5,3.8,262,,,,,,7,12,4,4,condo,Yes,2013,Within an hour,90%,"June 8, 2017",condo,2,,12,,North Myrtle Beach,SC
3777338ha,Sands Ocean Club For Less,33.7598507,-78.789296,"Myrtle Beach, SC, USA",4,4.3,36,,,,,12.0%,6,4,1,1,condo,No,2008,Within a few days,60%,"June 9, 2017",condo,,900,4,,North Myrtle Beach,SC
587698,Landmark Resort Condo 18 - 21 Welcome,33.6732877,-78.9008178,"Myrtle Beach, SC, USA",13,4.2,138,100,,,,,,4,Studio,1,condo,No,2012,Within a few days,60%,"June 5, 2017",condo,,,4,,North Myrtle Beach,SC
699464,"Direct Oceanfront 2 BR w/Pools, Wi-Fi,Restaurant/Bar,Hot Tub,Gym,Tennis Courts",33.75722852,-78.79273815,"Myrtle Beach, SC, USA",18,4.8,147,200,,,,12.0%,3,6,2,2,condo,Yes,2015,Within an hour,100%,"June 8, 2017",condo,11,1050,6,building,North Myrtle Beach,SC
827867,Royale Palms 3BR/3BA Oceanview condo. 3-5 nights avail 6/10. Contact me 4 rate!,33.76910907,-78.77529306,"Arcadian Shores, SC, USA",11,4.8,175,,,,125,12.0%,3,10,3,3,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,12,1825,10,building,North Myrtle Beach,SC
874122,Oceanfront  3 Bedroom Family Friendly Condo,33.770672,-78.772947,"Myrtle Beach, SC, USA",3,,230,230,,,,11.0%,3,6,3,2,condo,Yes,2016,Within a few days,70%,"May 4, 2017",condo,2,,6,building,North Myrtle Beach,SC
932557,"OCEANFRONT GUESTFRIENDLY ""AN EMERALD ON THE BEACH",33.8680451,-78.5083235,"Sunset Beach, NC, USA",1,,317,240,340,,150,12.75%,3,14,5,3,house,Yes,2016,Within an hour,100%,"June 5, 2017",house,,2000,,,North Myrtle Beach,SC
977715,"*BRAND NEW* Endless Summer **REDUCED August RATES** Ocean views, private pool, tiki bar",33.8907079,-78.425141,"Ocean Isle Beach, NC, USA",0,,425,,,,,,3,18,5,5,house,Yes,2013,Within 12 hours,,"June 9, 2017",house,,2630,18,,North Myrtle Beach,SC
1039911,NEW LISTING! DIRECT OCEANFRONT 2-BEDROOM CONDO! OCEANFRONT MASTER BEDROOM!,33.6994769,-78.8714033,"Myrtle Beach, SC, USA",2,4.5,116,,,,90,15.0%,2,8,2,2,condo,Yes,2011,Within 12 hours,100%,"June 9, 2017",condo,5,1000,8,building,North Myrtle Beach,SC
1022800,Steps from the Ocean... Newly updated condo located in the heart of Myrtle Beach,33.68040914,-78.8946419,"Myrtle Beach, SC, USA",1,,115,,,,75,,4,6,2,2,condo,Yes,2017,Within an hour,100%,"June 5, 2017",condo,5,1050,,building,North Myrtle Beach,SC
239143,Oceanfront 2BR/2BA Penthouse - Now Booking for summer,33.73207806,-78.82966702,"Myrtle Beach, SC, USA",13,,219,,,,,13.0%,4,6,2,2,condo,Yes,2004,Within 12 hours,100%,"May 29, 2017",condo,,,6,,North Myrtle Beach,SC
3839508ha,"Stunning Beach View Cottage, Beautiful, Cozy & Clean!",33.6706847,-78.9057287,"Myrtle Beach, SC, USA",47,4.9,99,70,,,100,13.0%,2,7,2,2,townhome,Yes,2014,Within an hour,100%,"June 8, 2017",townhome,,1200,7,,North Myrtle Beach,SC
692020,"2 Unit Condo, Third Floor With Elevator Overlooking The 16th Green",33.90623481,-78.51803171,"Sunset Beach, NC, USA",7,4.9,,150,,,,12.75%,5,6,2,2,condo,Yes,2015,Within a few days,80%,"March 21, 2017",condo,3,,6,building,North Myrtle Beach,SC
4060805ha,Direct Oceanfront_Roomy/Reasonable_ 3 Bedroom 2 Bath_On The Beach With A Pool,33.76985824,-78.77381248,"Myrtle Beach, SC, USA",9,4.6,171,255,,,,12.0%,3,8,3,2,condo,Yes,2013,Within 12 hours,100%,"June 9, 2017",condo,4,1550,8,building,North Myrtle Beach,SC
4087717ha,Stylish-Striking Oceanfront-Just Remodeled-Family building with a Pool & Tennis,33.77007229,-78.77398414,"Myrtle Beach, SC, USA",16,4.9,171,225,,,,12.0%,3,6,2,2,condo,Yes,2013,Within a few hours,100%,"June 9, 2017",condo,6,1200,6,building,North Myrtle Beach,SC
838129,Book by April 16 - Save 15% on 7 Nights 2 Bedroom 2.5 Bath townhouse sleeps 8 -1,33.870086,-78.665469,"Little River, SC, USA",4,4.5,103,119,,,90,12.0%,4,8,2,2,townhome,No,2016,Within 12 hours,90%,"June 7, 2017",townhome,1,,,building,North Myrtle Beach,SC
1022643,OCEAN FRONT!  West side of  island!  Walk to all restaurants and attractions!,33.88332367,-78.45272737,"Ocean Isle Beach, NC, USA",3,,386,199,,,,12.75%,1,14,4,6,house,Yes,2017,Within 12 hours,100%,"June 5, 2017",house,,1800,14,,North Myrtle Beach,SC
1033118,Beautiful Direct Ocean Front Condo on 10th Floor AMAZING VIEWS!,33.70212306,-78.86821781,"Myrtle Beach, SC, USA",3,4.7,124,120,,,,12.0%,4,8,1,1,condo,Yes,2017,Within an hour,100%,"June 7, 2017",condo,10,576,,,North Myrtle Beach,SC
1033373,Pet Friendly * Fenced Yard * 1/2 Block to Beach * WIFI!,33.741487,-78.820236,"Myrtle Beach, SC, USA",1,,118,115,,,109,13.0%,1,6,2,1,townhome,Yes,2009,,,"June 9, 2017",townhome,1,1100,,villa,North Myrtle Beach,SC
1076563,Awesome Summer Savings! Call us today and Save 10%!,33.76848,-78.775886,"Myrtle Beach, SC, USA",0,,179,,,,,,3,6,2,2,condo,Yes,2006,Within 12 hours,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
123158,$750 Off Remaining June Weeks!!  5 BR/5 BA Across Street from Beach - Ocean View,33.89335251,-78.41407013,"Ocean Isle Beach, NC, USA",11,4.7,370,,,,,12.75%,3,18,5,5,house,Yes,2007,Within 12 hours,100%,"June 7, 2017",house,,2300,18,,North Myrtle Beach,SC
169825ha,Be The 1st To See New Caravelle Resort~Block Long Poolscape W/In & Outdoor Pools,33.7388633,-78.8218234,"Myrtle Beach, SC, USA",35,4.8,96,99,,,75,13.0%,3,6,1,1,condo,Yes,2006,Within a few hours,100%,"June 8, 2017",condo,10,550,6,building,North Myrtle Beach,SC
146341,Oceanfront 3 BR/3 BA - 3rd Floor - Parking Deck Attached,33.668957,-78.905981,"Myrtle Beach, SC, USA",55,4.9,193,255,265,,125,13.0%,2,11,3,3,condo,Yes,2007,Within a few hours,100%,"June 7, 2017",condo,3,,11,,North Myrtle Beach,SC
350167,Amazing...Waterfront Location on Arrowhead Golf Course,33.69556046,-78.95363617,"Myrtle Beach, SC, USA",56,4.9,111,70,,,,12.0%,2,4,1,1,condo,Yes,2011,Within 12 hours,90%,"May 24, 2017",condo,1,800,4,,North Myrtle Beach,SC
393004,Beautifully Remodeled First Floor Unit with All the Amenitites,,,"Myrtle Beach, SC, USA",11,,124,,,,,12.0%,4,6,2,2,condo,Yes,2011,Within a day,100%,"May 16, 2017",condo,1,,6,building,North Myrtle Beach,SC
398907,Great Rates for Remainig Summer Weeks!!,33.76407242,-78.78874969,"Myrtle Beach, SC, USA",7,4.6,118,125,,,75,12.0%,4,8,3,3,condo,Yes,2010,Within a few days,70%,"June 7, 2017",condo,2,1500,8,,North Myrtle Beach,SC
513358,"Bright, Immaculate Condo. Sleeps 4. WiFi",33.738652,-78.859471,"Myrtle Beach, SC, USA",10,4.9,104,,,,,13.0%,4,4,2,2,apartment,Yes,2014,Within a few hours,100%,"June 9, 2017",apartment,2,1050,4,,North Myrtle Beach,SC
3757368ha,Corner Oceanfront_3BR__Stately Decor_Roomy_Stunning Views,33.769656,-78.773325,"Myrtle Beach, SC, USA",12,4.4,171,255,,,,12.0%,3,8,3,2,condo,Yes,2013,Within an hour,100%,"June 9, 2017",condo,11,1500,8,,North Myrtle Beach,SC
578801,"Marina Inn Grande Dunes, AAA Four Diamond Resort, Waterfront, Heated Pools, WiFi",33.7648416,-78.8158172,"Myrtle Beach, SC, USA",14,4.6,192,,,,,13.0%,2,8,2,2,condo,Yes,2006,,,"June 7, 2017",condo,6,1400,8,,North Myrtle Beach,SC
621158,"Pet Friendly Condo. Pool, washer/dryer and wifi. Near Broadway at the Beach!",33.742421,-78.853361,"Myrtle Beach, SC, USA",1,,129,,,,,,2,6,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
3851854ha,"Cozy family friendly oceanfront unit, Brigadune #8A Shore Dr Myrtle Beach SC",33.758141,-78.791909,"Myrtle Beach, SC, USA",25,4.1,168,,,,,,2,6,3,2,condo,Yes,2014,,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
3851855ha,Sunny Cheerful Oceanfront Property Brigadune #8E Shore Dr Myrtle Beach SC,33.758141,-78.791909,"Myrtle Beach, SC, USA",23,4.3,139,,,,,,2,6,2,2,condo,No,2014,,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
612552,"Affordable Vacation, Priceless Location - Near Beach, Golf Courses and Shopping!",33.85128975,-78.66371508,"Carolina Yacht Landing, North Myrtle Beach, SC, USA",14,4.9,129,130,,,100,,4,6,3,2,condo,Yes,2014,Within 12 hours,90%,"June 6, 2017",condo,2,1250,6,,North Myrtle Beach,SC
644881,"Magnolia Pointe 203-4851-This condo offers outdoor pool, wifi, washer/dryer and a great location.",33.742421,-78.853361,"Myrtle Beach, SC, USA",0,,106,,,,,,2,6,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,6,,North Myrtle Beach,SC
4038362ha,"Fabulous Views, Ocean Front-2B/2B APATB V #A207 Myrtle Beach, SC",33.76106,-78.787272,"Myrtle Beach, SC, USA",5,4.8,116,,,,,,2,4,2,2,condo,Yes,2014,,,"June 9, 2017",condo,,,4,,North Myrtle Beach,SC
802264,22ISLE - Mid Island Home,33.891553,-78.421488,"Ocean Isle Beach, NC, USA",5,4.4,195,,,,,,1,8,4,4,house,Yes,2005,Within a day,,"June 9, 2017",house,,,8,,North Myrtle Beach,SC
827303,Outstanding Family Friendly Fun Resort with Unit directly on the Oceanfront,33.7388536,-78.82078783,"Myrtle Beach, SC, USA",17,4.8,106,185,200,,70,12.0%,2,6,1,1,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,8,500,6,building,North Myrtle Beach,SC
1003654,Wonderful Ocean Front Condo! Close to everything at the center of Ocean Isle!,33.8877313,-78.4347956,"Ocean Isle Beach, NC, USA",4,,150,,,,50,12.75%,1,6,1,1,condo,Yes,2014,Within an hour,90%,"June 6, 2017",condo,2,,6,,North Myrtle Beach,SC
220077,*L@@K*…GREAT PROPERTY!!!…GREAT PRICES!!!....GREAT REVIEWS!!!,33.71512985,-78.94363403,"Myrtle Beach, SC, USA",57,,137,,,,125,12.0%,3,8,4,3,house,Yes,2008,Within a few hours,100%,"June 2, 2017",house,,2000,8,,North Myrtle Beach,SC
368887,"Beautiful Beach Vacation - Condo in Ocean Isle Beach, N C",33.8859664,-78.45311181,"Ocean Isle Beach, NC, USA",20,4.7,122,,,,,,2,8,3,2,condo,Yes,2011,Within an hour,100%,"June 9, 2017",condo,2,,,,North Myrtle Beach,SC
373534,BRIGADUNE's  4 BEDROOM PREMIER DIRECT OCEANFRONT PENTHOUSE,33.75814056,-78.79190826,"Myrtle Beach, SC, USA",25,4.9,336,,,,,13.0%,7,10,4,3,condo,Yes,2011,Within 12 hours,100%,"May 22, 2017",condo,18,2500,10,,North Myrtle Beach,SC
570852,Awesome Oceanfront Corner Suite at Margate Tower SPECIAL RATES 6/24-7/1,33.765277,-78.781476,"Myrtle Beach, SC, USA",2,,350,,,,,,3,10,4,3,condo,Yes,2009,Within an hour,,"June 9, 2017",condo,22,2,10,,North Myrtle Beach,SC
584989,Your family will love this gorgeous 4 bedroom ocean-front condo!,33.765277,-78.781476,"Myrtle Beach, SC, USA",7,4.6,175,250,,,150,,3,10,4,3,condo,Yes,2014,Within a day,90%,"June 9, 2017",condo,8,2531,10,building,North Myrtle Beach,SC
621259,"West Hyde Park 18-D: 2 BR / 2 BA condo in Myrtle Beach, Sleeps 7",33.77187,-78.779804,"Myrtle Beach, SC, USA",0,,154,,,,,,2,7,2,2,condo,Yes,2007,Within an hour,,"June 9, 2017",condo,,,7,,North Myrtle Beach,SC
628497,Beautiful 3 Bedroom  2 Master Ocean front unit.,33.76576524,-78.77941492,"Myrtle Beach, SC, USA",7,,264,400,,,150,,3,10,3,3,condo,Yes,2014,Within 2 days,100%,"June 5, 2017",condo,8,1858,10,building,North Myrtle Beach,SC
637902,"1BR/1BA Charming Oceanfront Condo,Remodeled AND adding more! BOOK for 2016",33.7420894,-78.8173294,"Myrtle Beach, SC, USA",11,3.9,88,100,,,110,13.0%,2,4,1,1,condo,Yes,2007,,,"June 8, 2017",condo,10,,4,building,North Myrtle Beach,SC
789144,"Modern, Newly Renovated Townhome With Contemporary Design!",33.77132704,-78.7837129,"Myrtle Beach, SC, USA",5,,128,135,,,100,,3,6,2,2,condo,Yes,2014,Within an hour,80%,"May 20, 2017",condo,1,1166,6,building,North Myrtle Beach,SC
817331,Amazing 21st Floor Fully Updated Unit with Ocean Font Views,33.7618523,-78.7862212,"Myrtle Beach, SC, USA",9,,329,,,,,12.0%,7,6,2,2,condo,Yes,2010,Within 12 hours,100%,"June 7, 2017",condo,21,,6,building,North Myrtle Beach,SC
869458,"Family Beach Getaway! Myrtlewood Villas Ground Floor Condo, Sleeps 6- 3bed/2bath",33.73506725,-78.86151027,"Myrtle Beach, SC, USA",1,,160,150,,,,11.0%,3,6,3,2,condo,Yes,2016,Within a day,100%,"June 7, 2017",condo,1,,,,North Myrtle Beach,SC
1000428,2nd Row 5BR/3B Sleeps 12 ; 25 yards from the beach,33.8989339,-78.391493,"Ocean Isle Beach, NC, USA",0,,304,285,,,150,12.75%,3,12,5,3,house,Yes,2017,Within an hour,100%,"June 9, 2017",house,,2000,,,North Myrtle Beach,SC
1025118,2BR-2BA Villa Richmond Park Kingston Plantation,,,"Arcadian Shores, SC, USA",0,,158,158,,,120,0.11%,3,6,2,2,condo,No,2016,Within 12 hours,100%,"June 7, 2017",condo,,,,,North Myrtle Beach,SC
1068048,"Island Vista, Fabulous, Direct Ocean front 3 bed/3 bath, up to 70% OFF RESORT!!",,,"Myrtle Beach, SC, USA",1,,293,,,,145,16.5%,,10,3,3,condo,Yes,2014,Within 12 hours,100%,"June 7, 2017",condo,7,1800,,building,North Myrtle Beach,SC
281277,"1st Fl Oceanfront-Stunning View-FREE Umbrella Beach Setup,Sheets,Towels-Shore Dr",33.75881195,-78.79141235,"Myrtle Beach, SC, USA",41,,257,,,,,12.0%,7,4,2,2,condo,Yes,2010,Within an hour,100%,"June 6, 2017",condo,1,850,,,North Myrtle Beach,SC
341742,"Margate Tower, Ocean Front! 3 BR 3 Bath Completely Updated!!!",,,"Myrtle Beach, SC, USA",23,4.7,191,450,,,200,12.0%,1,10,3,3,condo,Yes,2011,Within 12 hours,100%,"June 7, 2017",condo,,,10,,North Myrtle Beach,SC
554448,Beautiful Unit At River Oaks Golf Plantaion Minutes from Beach and Shopping,33.7248217,-78.9197697,"Myrtle Beach, SC, USA",7,,100,75,,,150,11.0%,2,6,2,2,condo,No,2014,Within a few days,50%,"June 8, 2017",condo,1,1080,6,,North Myrtle Beach,SC
628441,"June Sale,Best price,4th floor,OF,pools,near boardwalk",33.7254863,-78.8392082,"Myrtle Beach, SC, USA",5,4.6,327,,,,,,7,9,3,3,condo,Yes,2009,Within an hour,,"June 9, 2017",condo,4,1700,9,building,North Myrtle Beach,SC
654574,"Luxury 3-BR Cottage W/ Pool&WiFi, Steps to Ocean",33.67210493,-78.90667663,"Gulfstream Cottages (Myrtle Beach, SC, USA)",11,4.6,128,150,,,,13.0%,4,10,3,2,cottage,Yes,2015,Within an hour,100%,"June 5, 2017",cottage,,1360,10,cottage,North Myrtle Beach,SC
695463,Nature Feel  And Close To The Beach,33.76407514,-78.78868809,"Myrtle Beach, SC, USA",6,4.8,148,,,,,11.0%,3,6,2,2,condo,Yes,2013,Within an hour,100%,"June 8, 2017",condo,2,,6,building,North Myrtle Beach,SC
708699,"Simply Beautiful Completely Remodeled 1st Floor 1bd in Myrtle Beach, Sleeps 6",33.66931857,-78.90556808,"Myrtle Beach, SC, USA",3,4.7,86,,,,,13.0%,1,6,1,1,condo,Yes,2006,Within 12 hours,,"June 9, 2017",condo,1,,6,building,North Myrtle Beach,SC
738831,Amazing Unit on the 16th Floor with Ocean Font Views,33.7618373,-78.78679215,"Myrtle Beach, SC, USA",14,4.9,232,,,,,12.0%,7,6,2,2,condo,Yes,2010,Within a day,100%,"June 8, 2017",condo,16,,,building,North Myrtle Beach,SC
